ID;Time [h];Load [MW]
exampleCustomerID3;5304;83,73289576
exampleCustomerID3;5305;83,71594088
exampleCustomerID3;5306;83,69898809
exampleCustomerID3;5307;83,6820374
exampleCustomerID3;5308;83,66508881
exampleCustomerID3;5309;83,64814232
exampleCustomerID3;5310;83,63119793
exampleCustomerID3;5311;83,61425565
exampleCustomerID3;5312;83,59731547
exampleCustomerID3;5313;83,58037741
exampleCustomerID3;5314;83,56344145
exampleCustomerID3;5315;83,54650761
exampleCustomerID3;5316;83,52957589
exampleCustomerID3;5317;83,51264628
exampleCustomerID3;5318;83,4957188
exampleCustomerID3;5319;83,47879344
exampleCustomerID3;5320;83,4618702
exampleCustomerID3;5321;83,44494909
exampleCustomerID3;5322;83,42803011
exampleCustomerID3;5323;83,41111326
exampleCustomerID3;5324;83,39419854
exampleCustomerID3;5325;83,37728596
exampleCustomerID3;5326;83,36037552
exampleCustomerID3;5327;83,34346721
exampleCustomerID3;5328;83,32656105
exampleCustomerID3;5329;83,30965704
exampleCustomerID3;5330;83,29275517
exampleCustomerID3;5331;83,27585545
exampleCustomerID3;5332;83,25895788
exampleCustomerID3;5333;83,24206246
exampleCustomerID3;5334;83,2251692
exampleCustomerID3;5335;83,2082781
exampleCustomerID3;5336;83,19138916
exampleCustomerID3;5337;83,17450237
exampleCustomerID3;5338;83,15761776
exampleCustomerID3;5339;83,1407353
exampleCustomerID3;5340;83,12385502
exampleCustomerID3;5341;83,10697691
exampleCustomerID3;5342;83,09010097
exampleCustomerID3;5343;83,0732272
exampleCustomerID3;5344;83,05635561
exampleCustomerID3;5345;83,0394862
exampleCustomerID3;5346;83,02261898
exampleCustomerID3;5347;83,00575393
exampleCustomerID3;5348;82,98889107
exampleCustomerID3;5349;82,9720304
exampleCustomerID3;5350;82,95517192
exampleCustomerID3;5351;82,93831564
exampleCustomerID3;5352;82,92146154
exampleCustomerID3;5353;82,90460964
exampleCustomerID3;5354;82,88775995
exampleCustomerID3;5355;82,87091245
exampleCustomerID3;5356;82,85406715
exampleCustomerID3;5357;82,83722406
exampleCustomerID3;5358;82,82038318
exampleCustomerID3;5359;82,80354451
exampleCustomerID3;5360;82,78670805
exampleCustomerID3;5361;82,7698738
exampleCustomerID3;5362;82,75304177
exampleCustomerID3;5363;82,73621196
exampleCustomerID3;5364;82,71938437
exampleCustomerID3;5365;82,702559
exampleCustomerID3;5366;82,68573585
exampleCustomerID3;5367;82,66891493
exampleCustomerID3;5368;82,65209624
exampleCustomerID3;5369;82,63527979
exampleCustomerID3;5370;82,61846556
exampleCustomerID3;5371;82,60165357
exampleCustomerID3;5372;82,58484382
exampleCustomerID3;5373;82,56803631
exampleCustomerID3;5374;82,55123104
exampleCustomerID3;5375;82,53442802
exampleCustomerID3;5376;82,51762724
exampleCustomerID3;5377;82,50082871
exampleCustomerID3;5378;82,48403243
exampleCustomerID3;5379;82,4672384
exampleCustomerID3;5380;82,45044663
exampleCustomerID3;5381;82,43365711
exampleCustomerID3;5382;82,41686986
exampleCustomerID3;5383;82,40008486
exampleCustomerID3;5384;82,38330213
exampleCustomerID3;5385;82,36652167
exampleCustomerID3;5386;82,34974347
exampleCustomerID3;5387;82,33296755
exampleCustomerID3;5388;82,31619389
exampleCustomerID3;5389;82,29942251
exampleCustomerID3;5390;82,28265341
exampleCustomerID3;5391;82,26588658
exampleCustomerID3;5392;82,24912204
exampleCustomerID3;5393;82,23235978
exampleCustomerID3;5394;82,2155998
exampleCustomerID3;5395;82,19884211
exampleCustomerID3;5396;82,18208672
exampleCustomerID3;5397;82,16533361
exampleCustomerID3;5398;82,1485828
exampleCustomerID3;5399;82,13183428
exampleCustomerID3;5400;82,11508806
exampleCustomerID3;5401;82,09834414
exampleCustomerID3;5402;82,08160252
exampleCustomerID3;5403;82,06486321
exampleCustomerID3;5404;82,04812621
exampleCustomerID3;5405;82,03139151
exampleCustomerID3;5406;82,01465912
exampleCustomerID3;5407;81,99792905
exampleCustomerID3;5408;81,98120129
exampleCustomerID3;5409;81,96447586
exampleCustomerID3;5410;81,94775274
exampleCustomerID3;5411;81,93103194
exampleCustomerID3;5412;81,91431346
exampleCustomerID3;5413;81,89759732
exampleCustomerID3;5414;81,8808835
exampleCustomerID3;5415;81,86417201
exampleCustomerID3;5416;81,84746285
exampleCustomerID3;5417;81,83075603
exampleCustomerID3;5418;81,81405154
exampleCustomerID3;5419;81,7973494
exampleCustomerID3;5420;81,78064959
exampleCustomerID3;5421;81,76395213
exampleCustomerID3;5422;81,74725701
exampleCustomerID3;5423;81,73056424
exampleCustomerID3;5424;81,71387383
exampleCustomerID3;5425;81,69718576
exampleCustomerID3;5426;81,68050004
exampleCustomerID3;5427;81,66381669
exampleCustomerID3;5428;81,64713569
exampleCustomerID3;5429;81,63045705
exampleCustomerID3;5430;81,61378077
exampleCustomerID3;5431;81,59710686
exampleCustomerID3;5432;81,58043532
exampleCustomerID3;5433;81,56376614
exampleCustomerID3;5434;81,54709934
exampleCustomerID3;5435;81,53043491
exampleCustomerID3;5436;81,51377286
exampleCustomerID3;5437;81,49711318
exampleCustomerID3;5438;81,48045588
exampleCustomerID3;5439;81,46380096
exampleCustomerID3;5440;81,44714843
exampleCustomerID3;5441;81,43049829
exampleCustomerID3;5442;81,41385053
exampleCustomerID3;5443;81,39720516
exampleCustomerID3;5444;81,38056219
exampleCustomerID3;5445;81,36392161
exampleCustomerID3;5446;81,34728343
exampleCustomerID3;5447;81,33064764
exampleCustomerID3;5448;81,31401426
exampleCustomerID3;5449;81,29738328
exampleCustomerID3;5450;81,28075471
exampleCustomerID3;5451;81,26412854
exampleCustomerID3;5452;81,24750479
exampleCustomerID3;5453;81,23088344
exampleCustomerID3;5454;81,21426451
exampleCustomerID3;5455;81,197648
exampleCustomerID3;5456;81,1810339
exampleCustomerID3;5457;81,16442222
exampleCustomerID3;5458;81,14781297
exampleCustomerID3;5459;81,13120614
exampleCustomerID3;5460;81,11460174
exampleCustomerID3;5461;81,09799977
exampleCustomerID3;5462;81,08140023
exampleCustomerID3;5463;81,06480312
exampleCustomerID3;5464;81,04820844
exampleCustomerID3;5465;81,03161621
exampleCustomerID3;5466;81,01502641
exampleCustomerID3;5467;80,99843906
exampleCustomerID3;5468;80,98185415
exampleCustomerID3;5469;80,96527168
exampleCustomerID3;5470;80,94869167
exampleCustomerID3;5471;80,9321141
exampleCustomerID3;5472;80,91553899
exampleCustomerID3;5473;80,89896633
exampleCustomerID3;5474;80,88239613
exampleCustomerID3;5475;80,86582838
exampleCustomerID3;5476;80,8492631
exampleCustomerID3;5477;80,83270028
exampleCustomerID3;5478;80,81613993
exampleCustomerID3;5479;80,79958204
exampleCustomerID3;5480;80,78302662
exampleCustomerID3;5481;80,76647367
exampleCustomerID3;5482;80,7499232
exampleCustomerID3;5483;80,73337521
exampleCustomerID3;5484;80,71682969
exampleCustomerID3;5485;80,70028665
exampleCustomerID3;5486;80,68374609
exampleCustomerID3;5487;80,66720802
exampleCustomerID3;5488;80,65067244
exampleCustomerID3;5489;80,63413934
exampleCustomerID3;5490;80,61760873
exampleCustomerID3;5491;80,60108062
exampleCustomerID3;5492;80,584555
exampleCustomerID3;5493;80,56803188
exampleCustomerID3;5494;80,55151126
exampleCustomerID3;5495;80,53499314
exampleCustomerID3;5496;80,51847752
exampleCustomerID3;5497;80,50196441
exampleCustomerID3;5498;80,48545381
exampleCustomerID3;5499;80,46894572
exampleCustomerID3;5500;80,45244013
exampleCustomerID3;5501;80,43593707
exampleCustomerID3;5502;80,41943651
exampleCustomerID3;5503;80,40293848
exampleCustomerID3;5504;80,38644297
exampleCustomerID3;5505;80,36994998
exampleCustomerID3;5506;80,35345951
exampleCustomerID3;5507;80,33697158
exampleCustomerID3;5508;80,32048617
exampleCustomerID3;5509;80,30400329
exampleCustomerID3;5510;80,28752294
exampleCustomerID3;5511;80,27104513
exampleCustomerID3;5512;80,25456986
exampleCustomerID3;5513;80,23809713
exampleCustomerID3;5514;80,22162694
exampleCustomerID3;5515;80,20515929
exampleCustomerID3;5516;80,18869419
exampleCustomerID3;5517;80,17223164
exampleCustomerID3;5518;80,15577163
exampleCustomerID3;5519;80,13931418
exampleCustomerID3;5520;80,12285929
exampleCustomerID3;5521;80,10640695
exampleCustomerID3;5522;80,08995716
exampleCustomerID3;5523;80,07350994
exampleCustomerID3;5524;80,05706529
exampleCustomerID3;5525;80,04062319
exampleCustomerID3;5526;80,02418367
exampleCustomerID3;5527;80,00774671
exampleCustomerID3;5528;79,99131233
exampleCustomerID3;5529;79,97488051
exampleCustomerID3;5530;79,95845128
exampleCustomerID3;5531;79,94202462
exampleCustomerID3;5532;79,92560054
exampleCustomerID3;5533;79,90917904
exampleCustomerID3;5534;79,89276013
exampleCustomerID3;5535;79,8763438
exampleCustomerID3;5536;79,85993006
exampleCustomerID3;5537;79,84351892
exampleCustomerID3;5538;79,82711036
exampleCustomerID3;5539;79,8107044
exampleCustomerID3;5540;79,79430103
exampleCustomerID3;5541;79,77790027
exampleCustomerID3;5542;79,7615021
exampleCustomerID3;5543;79,74510654
exampleCustomerID3;5544;79,72871358
exampleCustomerID3;5545;79,71232323
exampleCustomerID3;5546;79,69593549
exampleCustomerID3;5547;79,67955036
exampleCustomerID3;5548;79,66316785
exampleCustomerID3;5549;79,64678795
exampleCustomerID3;5550;79,63041066
exampleCustomerID3;5551;79,614036
exampleCustomerID3;5552;79,59766396
exampleCustomerID3;5553;79,58129454
exampleCustomerID3;5554;79,56492775
exampleCustomerID3;5555;79,54856359
exampleCustomerID3;5556;79,53220206
exampleCustomerID3;5557;79,51584316
exampleCustomerID3;5558;79,4994869
exampleCustomerID3;5559;79,48313327
exampleCustomerID3;5560;79,46678228
exampleCustomerID3;5561;79,45043393
exampleCustomerID3;5562;79,43408822
exampleCustomerID3;5563;79,41774516
exampleCustomerID3;5564;79,40140475
exampleCustomerID3;5565;79,38506699
exampleCustomerID3;5566;79,36873187
exampleCustomerID3;5567;79,35239941
exampleCustomerID3;5568;79,33606961
exampleCustomerID3;5569;79,31974247
exampleCustomerID3;5570;79,30341798
exampleCustomerID3;5571;79,28709615
exampleCustomerID3;5572;79,27077699
exampleCustomerID3;5573;79,2544605
exampleCustomerID3;5574;79,23814668
exampleCustomerID3;5575;79,22183552
exampleCustomerID3;5576;79,20552704
exampleCustomerID3;5577;79,18922123
exampleCustomerID3;5578;79,1729181
exampleCustomerID3;5579;79,15661764
exampleCustomerID3;5580;79,14031987
exampleCustomerID3;5581;79,12402478
exampleCustomerID3;5582;79,10773237
exampleCustomerID3;5583;79,09144266
exampleCustomerID3;5584;79,07515563
exampleCustomerID3;5585;79,05887129
exampleCustomerID3;5586;79,04258965
exampleCustomerID3;5587;79,0263107
exampleCustomerID3;5588;79,01003445
exampleCustomerID3;5589;78,9937609
exampleCustomerID3;5590;78,97749005
exampleCustomerID3;5591;78,9612219
exampleCustomerID3;5592;78,94495646
exampleCustomerID3;5593;78,92869373
exampleCustomerID3;5594;78,91243371
exampleCustomerID3;5595;78,8961764
exampleCustomerID3;5596;78,8799218
exampleCustomerID3;5597;78,86366992
exampleCustomerID3;5598;78,84742076
exampleCustomerID3;5599;78,83117432
exampleCustomerID3;5600;78,8149306
exampleCustomerID3;5601;78,79868961
exampleCustomerID3;5602;78,78245134
exampleCustomerID3;5603;78,76621581
exampleCustomerID3;5604;78,749983
exampleCustomerID3;5605;78,73375293
exampleCustomerID3;5606;78,71752559
exampleCustomerID3;5607;78,70130099
exampleCustomerID3;5608;78,68507913
exampleCustomerID3;5609;78,66886001
exampleCustomerID3;5610;78,65264363
exampleCustomerID3;5611;78,63643
exampleCustomerID3;5612;78,62021912
exampleCustomerID3;5613;78,60401099
exampleCustomerID3;5614;78,5878056
exampleCustomerID3;5615;78,57160298
exampleCustomerID3;5616;78,5554031
exampleCustomerID3;5617;78,53920599
exampleCustomerID3;5618;78,52301164
exampleCustomerID3;5619;78,50682005
exampleCustomerID3;5620;78,49063122
exampleCustomerID3;5621;78,47444516
exampleCustomerID3;5622;78,45826187
exampleCustomerID3;5623;78,44208135
exampleCustomerID3;5624;78,4259036
exampleCustomerID3;5625;78,40972862
exampleCustomerID3;5626;78,39355643
exampleCustomerID3;5627;78,37738701
exampleCustomerID3;5628;78,36122037
exampleCustomerID3;5629;78,34505652
exampleCustomerID3;5630;78,32889545
exampleCustomerID3;5631;78,31273717
exampleCustomerID3;5632;78,29658168
exampleCustomerID3;5633;78,28042898
exampleCustomerID3;5634;78,26427907
exampleCustomerID3;5635;78,24813196
exampleCustomerID3;5636;78,23198764
exampleCustomerID3;5637;78,21584613
exampleCustomerID3;5638;78,19970741
exampleCustomerID3;5639;78,18357151
exampleCustomerID3;5640;78,1674384
exampleCustomerID3;5641;78,15130811
exampleCustomerID3;5642;78,13518062
exampleCustomerID3;5643;78,11905595
exampleCustomerID3;5644;78,10293409
exampleCustomerID3;5645;78,08681505
exampleCustomerID3;5646;78,07069882
exampleCustomerID3;5647;78,05458542
exampleCustomerID3;5648;78,03847484
exampleCustomerID3;5649;78,02236708
exampleCustomerID3;5650;78,00626215
exampleCustomerID3;5651;77,99016005
exampleCustomerID3;5652;77,97406078
exampleCustomerID3;5653;77,95796435
exampleCustomerID3;5654;77,94187074
exampleCustomerID3;5655;77,92577998
exampleCustomerID3;5656;77,90969205
exampleCustomerID3;5657;77,89360697
exampleCustomerID3;5658;77,87752472
exampleCustomerID3;5659;77,86144533
exampleCustomerID3;5660;77,84536878
exampleCustomerID3;5661;77,82929508
exampleCustomerID3;5662;77,81322423
exampleCustomerID3;5663;77,79715623
exampleCustomerID3;5664;77,78109109
exampleCustomerID3;5665;77,76502881
exampleCustomerID3;5666;77,74896939
exampleCustomerID3;5667;77,73291283
exampleCustomerID3;5668;77,71685914
exampleCustomerID3;5669;77,7008083
exampleCustomerID3;5670;77,68476034
exampleCustomerID3;5671;77,66871525
exampleCustomerID3;5672;77,65267303
exampleCustomerID3;5673;77,63663368
exampleCustomerID3;5674;77,62059722
exampleCustomerID3;5675;77,60456362
exampleCustomerID3;5676;77,58853291
exampleCustomerID3;5677;77,57250508
exampleCustomerID3;5678;77,55648014
exampleCustomerID3;5679;77,54045808
exampleCustomerID3;5680;77,52443891
exampleCustomerID3;5681;77,50842264
exampleCustomerID3;5682;77,49240925
exampleCustomerID3;5683;77,47639876
exampleCustomerID3;5684;77,46039117
exampleCustomerID3;5685;77,44438647
exampleCustomerID3;5686;77,42838468
exampleCustomerID3;5687;77,41238579
exampleCustomerID3;5688;77,3963898
exampleCustomerID3;5689;77,38039673
exampleCustomerID3;5690;77,36440656
exampleCustomerID3;5691;77,3484193
exampleCustomerID3;5692;77,33243495
exampleCustomerID3;5693;77,31645352
exampleCustomerID3;5694;77,30047501
exampleCustomerID3;5695;77,28449942
exampleCustomerID3;5696;77,26852675
exampleCustomerID3;5697;77,252557
exampleCustomerID3;5698;77,23659018
exampleCustomerID3;5699;77,22062629
exampleCustomerID3;5700;77,20466532
exampleCustomerID3;5701;77,18870729
exampleCustomerID3;5702;77,17275219
exampleCustomerID3;5703;77,15680003
exampleCustomerID3;5704;77,14085081
exampleCustomerID3;5705;77,12490452
exampleCustomerID3;5706;77,10896118
exampleCustomerID3;5707;77,09302078
exampleCustomerID3;5708;77,07708333
exampleCustomerID3;5709;77,06114883
exampleCustomerID3;5710;77,04521727
exampleCustomerID3;5711;77,02928867
exampleCustomerID3;5712;77,01336303
exampleCustomerID3;5713;76,99744034
exampleCustomerID3;5714;76,98152061
exampleCustomerID3;5715;76,96560383
exampleCustomerID3;5716;76,94969003
exampleCustomerID3;5717;76,93377918
exampleCustomerID3;5718;76,9178713
exampleCustomerID3;5719;76,9019664
exampleCustomerID3;5720;76,88606446
exampleCustomerID3;5721;76,87016549
exampleCustomerID3;5722;76,8542695
exampleCustomerID3;5723;76,83837649
exampleCustomerID3;5724;76,82248645
exampleCustomerID3;5725;76,8065994
exampleCustomerID3;5726;76,79071533
exampleCustomerID3;5727;76,77483425
exampleCustomerID3;5728;76,75895615
exampleCustomerID3;5729;76,74308104
exampleCustomerID3;5730;76,72720892
exampleCustomerID3;5731;76,7113398
exampleCustomerID3;5732;76,69547367
exampleCustomerID3;5733;76,67961053
exampleCustomerID3;5734;76,6637504
exampleCustomerID3;5735;76,64789327
exampleCustomerID3;5736;76,63203914
exampleCustomerID3;5737;76,61618802
exampleCustomerID3;5738;76,6003399
exampleCustomerID3;5739;76,5844948
exampleCustomerID3;5740;76,56865271
exampleCustomerID3;5741;76,55281363
exampleCustomerID3;5742;76,53697756
exampleCustomerID3;5743;76,52114451
exampleCustomerID3;5744;76,50531449
exampleCustomerID3;5745;76,48948748
exampleCustomerID3;5746;76,4736635
exampleCustomerID3;5747;76,45784254
exampleCustomerID3;5748;76,44202462
exampleCustomerID3;5749;76,42620972
exampleCustomerID3;5750;76,41039785
exampleCustomerID3;5751;76,39458902
exampleCustomerID3;5752;76,37878322
exampleCustomerID3;5753;76,36298047
exampleCustomerID3;5754;76,34718075
exampleCustomerID3;5755;76,33138407
exampleCustomerID3;5756;76,31559044
exampleCustomerID3;5757;76,29979986
exampleCustomerID3;5758;76,28401232
exampleCustomerID3;5759;76,26822783
exampleCustomerID3;5760;76,2524464
exampleCustomerID3;5761;76,23666802
exampleCustomerID3;5762;76,22089269
exampleCustomerID3;5763;76,20512043
exampleCustomerID3;5764;76,18935122
exampleCustomerID3;5765;76,17358508
exampleCustomerID3;5766;76,157822
exampleCustomerID3;5767;76,14206199
exampleCustomerID3;5768;76,12630504
exampleCustomerID3;5769;76,11055117
exampleCustomerID3;5770;76,09480037
exampleCustomerID3;5771;76,07905264
exampleCustomerID3;5772;76,06330799
exampleCustomerID3;5773;76,04756642
exampleCustomerID3;5774;76,03182793
exampleCustomerID3;5775;76,01609253
exampleCustomerID3;5776;76,0003602
exampleCustomerID3;5777;75,98463097
exampleCustomerID3;5778;75,96890482
exampleCustomerID3;5779;75,95318176
exampleCustomerID3;5780;75,9374618
exampleCustomerID3;5781;75,92174493
exampleCustomerID3;5782;75,90603116
exampleCustomerID3;5783;75,89032048
exampleCustomerID3;5784;75,87461291
exampleCustomerID3;5785;75,85890844
exampleCustomerID3;5786;75,84320708
exampleCustomerID3;5787;75,82750882
exampleCustomerID3;5788;75,81181367
exampleCustomerID3;5789;75,79612163
exampleCustomerID3;5790;75,78043271
exampleCustomerID3;5791;75,7647469
exampleCustomerID3;5792;75,74906421
exampleCustomerID3;5793;75,73338463
exampleCustomerID3;5794;75,71770818
exampleCustomerID3;5795;75,70203485
exampleCustomerID3;5796;75,68636464
exampleCustomerID3;5797;75,67069757
exampleCustomerID3;5798;75,65503362
exampleCustomerID3;5799;75,6393728
exampleCustomerID3;5800;75,62371512
exampleCustomerID3;5801;75,60806057
exampleCustomerID3;5802;75,59240916
exampleCustomerID3;5803;75,57676088
exampleCustomerID3;5804;75,56111575
exampleCustomerID3;5805;75,54547376
exampleCustomerID3;5806;75,52983492
exampleCustomerID3;5807;75,51419923
exampleCustomerID3;5808;75,49856668
exampleCustomerID3;5809;75,48293728
exampleCustomerID3;5810;75,46731104
exampleCustomerID3;5811;75,45168795
exampleCustomerID3;5812;75,43606802
exampleCustomerID3;5813;75,42045125
exampleCustomerID3;5814;75,40483765
exampleCustomerID3;5815;75,3892272
exampleCustomerID3;5816;75,37361992
exampleCustomerID3;5817;75,35801581
exampleCustomerID3;5818;75,34241486
exampleCustomerID3;5819;75,32681709
exampleCustomerID3;5820;75,31122249
exampleCustomerID3;5821;75,29563107
exampleCustomerID3;5822;75,28004282
exampleCustomerID3;5823;75,26445776
exampleCustomerID3;5824;75,24887587
exampleCustomerID3;5825;75,23329717
exampleCustomerID3;5826;75,21772165
exampleCustomerID3;5827;75,20214932
exampleCustomerID3;5828;75,18658018
exampleCustomerID3;5829;75,17101423
exampleCustomerID3;5830;75,15545148
exampleCustomerID3;5831;75,13989192
exampleCustomerID3;5832;75,12433555
exampleCustomerID3;5833;75,10878239
exampleCustomerID3;5834;75,09323243
exampleCustomerID3;5835;75,07768567
exampleCustomerID3;5836;75,06214212
exampleCustomerID3;5837;75,04660177
exampleCustomerID3;5838;75,03106464
exampleCustomerID3;5839;75,01553071
exampleCustomerID3;5840;75
exampleCustomerID3;5841;74,9844725
exampleCustomerID3;5842;74,96894823
exampleCustomerID3;5843;74,95342717
exampleCustomerID3;5844;74,93790933
exampleCustomerID3;5845;74,92239471
exampleCustomerID3;5846;74,90688332
exampleCustomerID3;5847;74,89137516
exampleCustomerID3;5848;74,87587023
exampleCustomerID3;5849;74,86036853
exampleCustomerID3;5850;74,84487006
exampleCustomerID3;5851;74,82937483
exampleCustomerID3;5852;74,81388283
exampleCustomerID3;5853;74,79839408
exampleCustomerID3;5854;74,78290856
exampleCustomerID3;5855;74,76742629
exampleCustomerID3;5856;74,75194726
exampleCustomerID3;5857;74,73647149
exampleCustomerID3;5858;74,72099896
exampleCustomerID3;5859;74,70552968
exampleCustomerID3;5860;74,69006365
exampleCustomerID3;5861;74,67460088
exampleCustomerID3;5862;74,65914137
exampleCustomerID3;5863;74,64368512
exampleCustomerID3;5864;74,62823212
exampleCustomerID3;5865;74,6127824
exampleCustomerID3;5866;74,59733593
exampleCustomerID3;5867;74,58189273
exampleCustomerID3;5868;74,56645281
exampleCustomerID3;5869;74,55101615
exampleCustomerID3;5870;74,53558277
exampleCustomerID3;5871;74,52015266
exampleCustomerID3;5872;74,50472583
exampleCustomerID3;5873;74,48930228
exampleCustomerID3;5874;74,47388201
exampleCustomerID3;5875;74,45846502
exampleCustomerID3;5876;74,44305132
exampleCustomerID3;5877;74,4276409
exampleCustomerID3;5878;74,41223377
exampleCustomerID3;5879;74,39682994
exampleCustomerID3;5880;74,38142939
exampleCustomerID3;5881;74,36603215
exampleCustomerID3;5882;74,35063819
exampleCustomerID3;5883;74,33524754
exampleCustomerID3;5884;74,31986019
exampleCustomerID3;5885;74,30447614
exampleCustomerID3;5886;74,2890954
exampleCustomerID3;5887;74,27371796
exampleCustomerID3;5888;74,25834383
exampleCustomerID3;5889;74,24297302
exampleCustomerID3;5890;74,22760551
exampleCustomerID3;5891;74,21224132
exampleCustomerID3;5892;74,19688045
exampleCustomerID3;5893;74,18152289
exampleCustomerID3;5894;74,16616866
exampleCustomerID3;5895;74,15081775
exampleCustomerID3;5896;74,13547016
exampleCustomerID3;5897;74,1201259
exampleCustomerID3;5898;74,10478497
exampleCustomerID3;5899;74,08944737
exampleCustomerID3;5900;74,0741131
exampleCustomerID3;5901;74,05878217
exampleCustomerID3;5902;74,04345457
exampleCustomerID3;5903;74,02813031
exampleCustomerID3;5904;74,01280939
exampleCustomerID3;5905;73,99749182
exampleCustomerID3;5906;73,98217758
exampleCustomerID3;5907;73,9668667
exampleCustomerID3;5908;73,95155916
exampleCustomerID3;5909;73,93625497
exampleCustomerID3;5910;73,92095414
exampleCustomerID3;5911;73,90565666
exampleCustomerID3;5912;73,89036253
exampleCustomerID3;5913;73,87507176
exampleCustomerID3;5914;73,85978436
exampleCustomerID3;5915;73,84450031
exampleCustomerID3;5916;73,82921963
exampleCustomerID3;5917;73,81394232
exampleCustomerID3;5918;73,79866837
exampleCustomerID3;5919;73,78339779
exampleCustomerID3;5920;73,76813059
exampleCustomerID3;5921;73,75286676
exampleCustomerID3;5922;73,7376063
exampleCustomerID3;5923;73,72234922
exampleCustomerID3;5924;73,70709552
exampleCustomerID3;5925;73,69184521
exampleCustomerID3;5926;73,67659828
exampleCustomerID3;5927;73,66135473
exampleCustomerID3;5928;73,64611457
exampleCustomerID3;5929;73,6308778
exampleCustomerID3;5930;73,61564442
exampleCustomerID3;5931;73,60041443
exampleCustomerID3;5932;73,58518784
exampleCustomerID3;5933;73,56996465
exampleCustomerID3;5934;73,55474486
exampleCustomerID3;5935;73,53952847
exampleCustomerID3;5936;73,52431548
exampleCustomerID3;5937;73,50910589
exampleCustomerID3;5938;73,49389972
exampleCustomerID3;5939;73,47869695
exampleCustomerID3;5940;73,46349759
exampleCustomerID3;5941;73,44830165
exampleCustomerID3;5942;73,43310912
exampleCustomerID3;5943;73,41792001
exampleCustomerID3;5944;73,40273432
exampleCustomerID3;5945;73,38755204
exampleCustomerID3;5946;73,37237319
exampleCustomerID3;5947;73,35719777
exampleCustomerID3;5948;73,34202577
exampleCustomerID3;5949;73,3268572
exampleCustomerID3;5950;73,31169206
exampleCustomerID3;5951;73,29653036
exampleCustomerID3;5952;73,28137209
exampleCustomerID3;5953;73,26621725
exampleCustomerID3;5954;73,25106585
exampleCustomerID3;5955;73,2359179
exampleCustomerID3;5956;73,22077338
exampleCustomerID3;5957;73,20563231
exampleCustomerID3;5958;73,19049469
exampleCustomerID3;5959;73,17536051
exampleCustomerID3;5960;73,16022979
exampleCustomerID3;5961;73,14510251
exampleCustomerID3;5962;73,12997869
exampleCustomerID3;5963;73,11485833
exampleCustomerID3;5964;73,09974142
exampleCustomerID3;5965;73,08462798
exampleCustomerID3;5966;73,06951799
exampleCustomerID3;5967;73,05441147
exampleCustomerID3;5968;73,03930842
exampleCustomerID3;5969;73,02420883
exampleCustomerID3;5970;73,00911271
exampleCustomerID3;5971;72,99402006
exampleCustomerID3;5972;72,97893089
exampleCustomerID3;5973;72,96384519
exampleCustomerID3;5974;72,94876297
exampleCustomerID3;5975;72,93368423
exampleCustomerID3;5976;72,91860897
exampleCustomerID3;5977;72,90353719
exampleCustomerID3;5978;72,8884689
exampleCustomerID3;5979;72,87340409
exampleCustomerID3;5980;72,85834277
exampleCustomerID3;5981;72,84328495
exampleCustomerID3;5982;72,82823062
exampleCustomerID3;5983;72,81317978
exampleCustomerID3;5984;72,79813244
exampleCustomerID3;5985;72,78308859
exampleCustomerID3;5986;72,76804825
exampleCustomerID3;5987;72,75301141
exampleCustomerID3;5988;72,73797807
exampleCustomerID3;5989;72,72294824
exampleCustomerID3;5990;72,70792192
exampleCustomerID3;5991;72,69289911
exampleCustomerID3;5992;72,67787981
exampleCustomerID3;5993;72,66286403
exampleCustomerID3;5994;72,64785176
exampleCustomerID3;5995;72,63284301
exampleCustomerID3;5996;72,61783777
exampleCustomerID3;5997;72,60283606
exampleCustomerID3;5998;72,58783788
exampleCustomerID3;5999;72,57284322
exampleCustomerID3;6000;72,55785209
exampleCustomerID3;6001;72,54286448
exampleCustomerID3;6002;72,52788041
exampleCustomerID3;6003;72,51289987
exampleCustomerID3;6004;72,49792287
exampleCustomerID3;6005;72,4829494
exampleCustomerID3;6006;72,46797948
exampleCustomerID3;6007;72,45301309
exampleCustomerID3;6008;72,43805025
exampleCustomerID3;6009;72,42309095
exampleCustomerID3;6010;72,4081352
exampleCustomerID3;6011;72,39318299
exampleCustomerID3;6012;72,37823434
exampleCustomerID3;6013;72,36328924
exampleCustomerID3;6014;72,3483477
exampleCustomerID3;6015;72,33340971
exampleCustomerID3;6016;72,31847528
exampleCustomerID3;6017;72,30354441
exampleCustomerID3;6018;72,2886171
exampleCustomerID3;6019;72,27369336
exampleCustomerID3;6020;72,25877318
exampleCustomerID3;6021;72,24385657
exampleCustomerID3;6022;72,22894353
exampleCustomerID3;6023;72,21403406
exampleCustomerID3;6024;72,19912817
exampleCustomerID3;6025;72,18422585
exampleCustomerID3;6026;72,16932711
exampleCustomerID3;6027;72,15443195
exampleCustomerID3;6028;72,13954036
exampleCustomerID3;6029;72,12465237
exampleCustomerID3;6030;72,10976796
exampleCustomerID3;6031;72,09488713
exampleCustomerID3;6032;72,08000989
exampleCustomerID3;6033;72,06513625
exampleCustomerID3;6034;72,0502662
exampleCustomerID3;6035;72,03539974
exampleCustomerID3;6036;72,02053688
exampleCustomerID3;6037;72,00567762
exampleCustomerID3;6038;71,99082196
exampleCustomerID3;6039;71,9759699
