ID;Time [h];Load [MW]
R1S130T3;6679;59,31459275
R1S130T3;6680;59,29352479
R1S130T3;6681;59,27244984
R1S130T3;6682;59,25136791
R1S130T3;6683;59,230279
R1S130T3;6684;59,20918312
R1S130T3;6685;59,18808027
R1S130T3;6686;59,16697045
R1S130T3;6687;59,14585366
R1S130T3;6688;59,12472991
R1S130T3;6689;59,10359919
R1S130T3;6690;59,08246152
R1S130T3;6691;59,06131689
R1S130T3;6692;59,04016531
R1S130T3;6693;59,01900678
R1S130T3;6694;58,9978413
R1S130T3;6695;58,97666887
R1S130T3;6696;58,95548951
R1S130T3;6697;58,9343032
R1S130T3;6698;58,91310996
R1S130T3;6699;58,89190978
R1S130T3;6700;58,87070267
R1S130T3;6701;58,84948863
R1S130T3;6702;58,82826767
R1S130T3;6703;58,80703979
R1S130T3;6704;58,78580498
R1S130T3;6705;58,76456326
R1S130T3;6706;58,74331462
R1S130T3;6707;58,72205907
R1S130T3;6708;58,70079661
R1S130T3;6709;58,67952724
R1S130T3;6710;58,65825097
R1S130T3;6711;58,63696779
R1S130T3;6712;58,61567772
R1S130T3;6713;58,59438076
R1S130T3;6714;58,5730769
R1S130T3;6715;58,55176615
R1S130T3;6716;58,53044851
R1S130T3;6717;58,50912399
R1S130T3;6718;58,48779258
R1S130T3;6719;58,4664543
R1S130T3;6720;58,44510914
R1S130T3;6721;58,4237571
R1S130T3;6722;58,4023982
R1S130T3;6723;58,38103242
R1S130T3;6724;58,35965978
R1S130T3;6725;58,33828028
R1S130T3;6726;58,31689392
R1S130T3;6727;58,2955007
R1S130T3;6728;58,27410063
R1S130T3;6729;58,2526937
R1S130T3;6730;58,23127992
R1S130T3;6731;58,2098593
R1S130T3;6732;58,18843184
R1S130T3;6733;58,16699753
R1S130T3;6734;58,14555639
R1S130T3;6735;58,12410841
R1S130T3;6736;58,1026536
R1S130T3;6737;58,08119195
R1S130T3;6738;58,05972349
R1S130T3;6739;58,03824819
R1S130T3;6740;58,01676608
R1S130T3;6741;57,99527714
R1S130T3;6742;57,97378139
R1S130T3;6743;57,95227883
R1S130T3;6744;57,93076946
R1S130T3;6745;57,90925328
R1S130T3;6746;57,88773029
R1S130T3;6747;57,86620051
R1S130T3;6748;57,84466392
R1S130T3;6749;57,82312053
R1S130T3;6750;57,80157036
R1S130T3;6751;57,78001339
R1S130T3;6752;57,75844963
R1S130T3;6753;57,73687909
R1S130T3;6754;57,71530176
R1S130T3;6755;57,69371766
R1S130T3;6756;57,67212678
R1S130T3;6757;57,65052912
R1S130T3;6758;57,62892469
R1S130T3;6759;57,60731349
R1S130T3;6760;57,58569553
R1S130T3;6761;57,5640708
R1S130T3;6762;57,54243932
R1S130T3;6763;57,52080107
R1S130T3;6764;57,49915607
R1S130T3;6765;57,47750432
R1S130T3;6766;57,45584582
R1S130T3;6767;57,43418057
R1S130T3;6768;57,41250858
R1S130T3;6769;57,39082984
R1S130T3;6770;57,36914437
R1S130T3;6771;57,34745217
R1S130T3;6772;57,32575323
R1S130T3;6773;57,30404756
R1S130T3;6774;57,28233516
R1S130T3;6775;57,26061604
R1S130T3;6776;57,2388902
R1S130T3;6777;57,21715764
R1S130T3;6778;57,19541836
R1S130T3;6779;57,17367237
R1S130T3;6780;57,15191967
R1S130T3;6781;57,13016026
R1S130T3;6782;57,10839415
R1S130T3;6783;57,08662134
R1S130T3;6784;57,06484182
R1S130T3;6785;57,04305561
R1S130T3;6786;57,02126271
R1S130T3;6787;56,99946312
R1S130T3;6788;56,97765683
R1S130T3;6789;56,95584387
R1S130T3;6790;56,93402422
R1S130T3;6791;56,91219789
R1S130T3;6792;56,89036488
R1S130T3;6793;56,8685252
R1S130T3;6794;56,84667885
R1S130T3;6795;56,82482583
R1S130T3;6796;56,80296615
R1S130T3;6797;56,7810998
R1S130T3;6798;56,7592268
R1S130T3;6799;56,73734713
R1S130T3;6800;56,71546082
R1S130T3;6801;56,69356785
R1S130T3;6802;56,67166823
R1S130T3;6803;56,64976196
R1S130T3;6804;56,62784906
R1S130T3;6805;56,60592951
R1S130T3;6806;56,58400333
R1S130T3;6807;56,56207051
R1S130T3;6808;56,54013106
R1S130T3;6809;56,51818498
R1S130T3;6810;56,49623228
R1S130T3;6811;56,47427295
R1S130T3;6812;56,452307
R1S130T3;6813;56,43033443
R1S130T3;6814;56,40835525
R1S130T3;6815;56,38636946
R1S130T3;6816;56,36437706
R1S130T3;6817;56,34237805
R1S130T3;6818;56,32037244
R1S130T3;6819;56,29836023
R1S130T3;6820;56,27634142
R1S130T3;6821;56,25431601
R1S130T3;6822;56,23228402
R1S130T3;6823;56,21024543
R1S130T3;6824;56,18820026
R1S130T3;6825;56,1661485
R1S130T3;6826;56,14409017
R1S130T3;6827;56,12202525
R1S130T3;6828;56,09995376
R1S130T3;6829;56,0778757
R1S130T3;6830;56,05579107
R1S130T3;6831;56,03369987
R1S130T3;6832;56,01160211
R1S130T3;6833;55,98949779
R1S130T3;6834;55,96738691
R1S130T3;6835;55,94526948
R1S130T3;6836;55,92314549
R1S130T3;6837;55,90101495
R1S130T3;6838;55,87887787
R1S130T3;6839;55,85673424
R1S130T3;6840;55,83458407
R1S130T3;6841;55,81242736
R1S130T3;6842;55,79026412
R1S130T3;6843;55,76809435
R1S130T3;6844;55,74591805
R1S130T3;6845;55,72373521
R1S130T3;6846;55,70154586
R1S130T3;6847;55,67934999
R1S130T3;6848;55,65714759
R1S130T3;6849;55,63493868
R1S130T3;6850;55,61272326
R1S130T3;6851;55,59050133
R1S130T3;6852;55,56827289
R1S130T3;6853;55,54603795
R1S130T3;6854;55,52379651
R1S130T3;6855;55,50154857
R1S130T3;6856;55,47929414
R1S130T3;6857;55,45703321
R1S130T3;6858;55,43476579
R1S130T3;6859;55,41249189
R1S130T3;6860;55,3902115
R1S130T3;6861;55,36792463
R1S130T3;6862;55,34563128
R1S130T3;6863;55,32333146
R1S130T3;6864;55,30102517
R1S130T3;6865;55,2787124
R1S130T3;6866;55,25639317
R1S130T3;6867;55,23406748
R1S130T3;6868;55,21173532
R1S130T3;6869;55,18939671
R1S130T3;6870;55,16705164
R1S130T3;6871;55,14470012
R1S130T3;6872;55,12234215
R1S130T3;6873;55,09997774
R1S130T3;6874;55,07760688
R1S130T3;6875;55,05522958
R1S130T3;6876;55,03284584
R1S130T3;6877;55,01045567
R1S130T3;6878;54,98805906
R1S130T3;6879;54,96565603
R1S130T3;6880;54,94324656
R1S130T3;6881;54,92083068
R1S130T3;6882;54,89840838
R1S130T3;6883;54,87597965
R1S130T3;6884;54,85354452
R1S130T3;6885;54,83110297
R1S130T3;6886;54,80865501
R1S130T3;6887;54,78620064
R1S130T3;6888;54,76373988
R1S130T3;6889;54,74127271
R1S130T3;6890;54,71879914
R1S130T3;6891;54,69631918
R1S130T3;6892;54,67383283
R1S130T3;6893;54,65134009
R1S130T3;6894;54,62884096
R1S130T3;6895;54,60633545
R1S130T3;6896;54,58382356
R1S130T3;6897;54,5613053
R1S130T3;6898;54,53878065
R1S130T3;6899;54,51624964
R1S130T3;6900;54,49371226
R1S130T3;6901;54,47116851
R1S130T3;6902;54,4486184
R1S130T3;6903;54,42606194
R1S130T3;6904;54,40349911
R1S130T3;6905;54,38092993
R1S130T3;6906;54,3583544
R1S130T3;6907;54,33577252
R1S130T3;6908;54,31318429
R1S130T3;6909;54,29058972
R1S130T3;6910;54,26798882
R1S130T3;6911;54,24538157
R1S130T3;6912;54,222768
R1S130T3;6913;54,20014809
R1S130T3;6914;54,17752185
R1S130T3;6915;54,15488929
R1S130T3;6916;54,13225041
R1S130T3;6917;54,10960521
R1S130T3;6918;54,08695369
R1S130T3;6919;54,06429586
R1S130T3;6920;54,04163172
R1S130T3;6921;54,01896127
R1S130T3;6922;53,99628451
R1S130T3;6923;53,97360146
R1S130T3;6924;53,9509121
R1S130T3;6925;53,92821645
R1S130T3;6926;53,90551451
R1S130T3;6927;53,88280627
R1S130T3;6928;53,86009175
R1S130T3;6929;53,83737095
R1S130T3;6930;53,81464386
R1S130T3;6931;53,7919105
R1S130T3;6932;53,76917086
R1S130T3;6933;53,74642495
R1S130T3;6934;53,72367277
R1S130T3;6935;53,70091432
R1S130T3;6936;53,67814961
R1S130T3;6937;53,65537864
R1S130T3;6938;53,63260141
R1S130T3;6939;53,60981792
R1S130T3;6940;53,58702819
R1S130T3;6941;53,5642322
R1S130T3;6942;53,54142997
R1S130T3;6943;53,51862149
R1S130T3;6944;53,49580678
R1S130T3;6945;53,47298582
R1S130T3;6946;53,45015864
R1S130T3;6947;53,42732522
R1S130T3;6948;53,40448557
R1S130T3;6949;53,3816397
R1S130T3;6950;53,3587876
R1S130T3;6951;53,33592929
R1S130T3;6952;53,31306476
R1S130T3;6953;53,29019401
R1S130T3;6954;53,26731706
R1S130T3;6955;53,24443389
R1S130T3;6956;53,22154452
R1S130T3;6957;53,19864895
R1S130T3;6958;53,17574718
R1S130T3;6959;53,15283922
R1S130T3;6960;53,12992506
R1S130T3;6961;53,10700471
R1S130T3;6962;53,08407817
R1S130T3;6963;53,06114545
R1S130T3;6964;53,03820655
R1S130T3;6965;53,01526147
R1S130T3;6966;52,99231021
R1S130T3;6967;52,96935278
R1S130T3;6968;52,94638918
R1S130T3;6969;52,92341942
R1S130T3;6970;52,90044349
R1S130T3;6971;52,8774614
R1S130T3;6972;52,85447315
R1S130T3;6973;52,83147875
R1S130T3;6974;52,8084782
R1S130T3;6975;52,78547149
R1S130T3;6976;52,76245864
R1S130T3;6977;52,73943965
R1S130T3;6978;52,71641452
R1S130T3;6979;52,69338325
R1S130T3;6980;52,67034585
R1S130T3;6981;52,64730232
R1S130T3;6982;52,62425265
R1S130T3;6983;52,60119687
R1S130T3;6984;52,57813496
R1S130T3;6985;52,55506693
R1S130T3;6986;52,53199278
R1S130T3;6987;52,50891252
R1S130T3;6988;52,48582616
R1S130T3;6989;52,46273368
R1S130T3;6990;52,4396351
R1S130T3;6991;52,41653042
R1S130T3;6992;52,39341964
R1S130T3;6993;52,37030276
R1S130T3;6994;52,34717979
R1S130T3;6995;52,32405073
R1S130T3;6996;52,30091559
R1S130T3;6997;52,27777436
R1S130T3;6998;52,25462705
R1S130T3;6999;52,23147367
R1S130T3;7000;52,2083142
R1S130T3;7001;52,18514867
R1S130T3;7002;52,16197707
R1S130T3;7003;52,1387994
R1S130T3;7004;52,11561567
R1S130T3;7005;52,09242588
R1S130T3;7006;52,06923004
R1S130T3;7007;52,04602813
R1S130T3;7008;52,02282018
R1S130T3;7009;51,99960618
R1S130T3;7010;51,97638614
R1S130T3;7011;51,95316005
R1S130T3;7012;51,92992793
R1S130T3;7013;51,90668977
R1S130T3;7014;51,88344558
R1S130T3;7015;51,86019535
R1S130T3;7016;51,8369391
R1S130T3;7017;51,81367683
R1S130T3;7018;51,79040853
R1S130T3;7019;51,76713422
R1S130T3;7020;51,74385389
R1S130T3;7021;51,72056755
R1S130T3;7022;51,6972752
R1S130T3;7023;51,67397685
R1S130T3;7024;51,65067249
R1S130T3;7025;51,62736213
R1S130T3;7026;51,60404577
R1S130T3;7027;51,58072343
R1S130T3;7028;51,55739509
R1S130T3;7029;51,53406076
R1S130T3;7030;51,51072045
R1S130T3;7031;51,48737415
R1S130T3;7032;51,46402188
R1S130T3;7033;51,44066363
R1S130T3;7034;51,4172994
R1S130T3;7035;51,39392921
R1S130T3;7036;51,37055305
R1S130T3;7037;51,34717093
R1S130T3;7038;51,32378284
R1S130T3;7039;51,3003888
R1S130T3;7040;51,2769888
R1S130T3;7041;51,25358285
R1S130T3;7042;51,23017096
R1S130T3;7043;51,20675311
R1S130T3;7044;51,18332932
R1S130T3;7045;51,1598996
R1S130T3;7046;51,13646393
R1S130T3;7047;51,11302234
R1S130T3;7048;51,08957481
R1S130T3;7049;51,06612135
R1S130T3;7050;51,04266197
R1S130T3;7051;51,01919667
R1S130T3;7052;50,99572545
R1S130T3;7053;50,97224831
R1S130T3;7054;50,94876526
R1S130T3;7055;50,9252763
R1S130T3;7056;50,90178143
R1S130T3;7057;50,87828066
R1S130T3;7058;50,85477399
R1S130T3;7059;50,83126142
R1S130T3;7060;50,80774296
R1S130T3;7061;50,78421861
R1S130T3;7062;50,76068836
R1S130T3;7063;50,73715223
R1S130T3;7064;50,71361022
R1S130T3;7065;50,69006233
R1S130T3;7066;50,66650857
R1S130T3;7067;50,64294893
R1S130T3;7068;50,61938342
R1S130T3;7069;50,59581204
R1S130T3;7070;50,5722348
R1S130T3;7071;50,54865169
R1S130T3;7072;50,52506273
R1S130T3;7073;50,50146791
R1S130T3;7074;50,47786724
R1S130T3;7075;50,45426073
R1S130T3;7076;50,43064836
R1S130T3;7077;50,40703015
R1S130T3;7078;50,38340611
R1S130T3;7079;50,35977622
R1S130T3;7080;50,3361405
R1S130T3;7081;50,31249895
R1S130T3;7082;50,28885158
R1S130T3;7083;50,26519837
R1S130T3;7084;50,24153935
R1S130T3;7085;50,21787451
R1S130T3;7086;50,19420385
R1S130T3;7087;50,17052738
R1S130T3;7088;50,1468451
R1S130T3;7089;50,12315701
R1S130T3;7090;50,09946312
R1S130T3;7091;50,07576343
R1S130T3;7092;50,05205794
R1S130T3;7093;50,02834666
R1S130T3;7094;50,00462959
R1S130T3;7095;49,98090672
R1S130T3;7096;49,95717808
R1S130T3;7097;49,93344365
R1S130T3;7098;49,90970344
R1S130T3;7099;49,88595745
R1S130T3;7100;49,86220569
R1S130T3;7101;49,83844817
R1S130T3;7102;49,81468487
R1S130T3;7103;49,79091581
R1S130T3;7104;49,76714099
R1S130T3;7105;49,74336042
R1S130T3;7106;49,71957408
R1S130T3;7107;49,695782
R1S130T3;7108;49,67198417
R1S130T3;7109;49,64818059
R1S130T3;7110;49,62437127
R1S130T3;7111;49,60055621
R1S130T3;7112;49,57673542
R1S130T3;7113;49,55290889
R1S130T3;7114;49,52907663
R1S130T3;7115;49,50523864
R1S130T3;7116;49,48139493
R1S130T3;7117;49,4575455
R1S130T3;7118;49,43369035
R1S130T3;7119;49,40982949
R1S130T3;7120;49,38596291
R1S130T3;7121;49,36209063
R1S130T3;7122;49,33821264
R1S130T3;7123;49,31432895
R1S130T3;7124;49,29043955
R1S130T3;7125;49,26654447
R1S130T3;7126;49,24264368
R1S130T3;7127;49,21873721
R1S130T3;7128;49,19482505
R1S130T3;7129;49,17090721
R1S130T3;7130;49,14698369
R1S130T3;7131;49,12305448
R1S130T3;7132;49,09911961
R1S130T3;7133;49,07517906
R1S130T3;7134;49,05123284
R1S130T3;7135;49,02728096
R1S130T3;7136;49,00332341
R1S130T3;7137;48,97936021
R1S130T3;7138;48,95539134
R1S130T3;7139;48,93141683
R1S130T3;7140;48,90743666
R1S130T3;7141;48,88345085
R1S130T3;7142;48,85945939
R1S130T3;7143;48,8354623
R1S130T3;7144;48,81145956
R1S130T3;7145;48,78745119
R1S130T3;7146;48,76343719
R1S130T3;7147;48,73941756
R1S130T3;7148;48,7153923
R1S130T3;7149;48,69136142
R1S130T3;7150;48,66732492
R1S130T3;7151;48,64328281
R1S130T3;7152;48,61923508
R1S130T3;7153;48,59518175
R1S130T3;7154;48,5711228
R1S130T3;7155;48,54705825
R1S130T3;7156;48,5229881
R1S130T3;7157;48,49891236
R1S130T3;7158;48,47483102
R1S130T3;7159;48,45074408
R1S130T3;7160;48,42665156
R1S130T3;7161;48,40255345
R1S130T3;7162;48,37844976
R1S130T3;7163;48,3543405
R1S130T3;7164;48,33022565
R1S130T3;7165;48,30610524
R1S130T3;7166;48,28197925
R1S130T3;7167;48,25784769
R1S130T3;7168;48,23371058
R1S130T3;7169;48,2095679
R1S130T3;7170;48,18541966
R1S130T3;7171;48,16126588
R1S130T3;7172;48,13710654
R1S130T3;7173;48,11294165
R1S130T3;7174;48,08877121
R1S130T3;7175;48,06459524
R1S130T3;7176;48,04041372
R1S130T3;7177;48,01622667
R1S130T3;7178;47,99203409
R1S130T3;7179;47,96783598
R1S130T3;7180;47,94363234
R1S130T3;7181;47,91942318
R1S130T3;7182;47,8952085
R1S130T3;7183;47,8709883
R1S130T3;7184;47,84676259
R1S130T3;7185;47,82253136
R1S130T3;7186;47,79829463
R1S130T3;7187;47,7740524
R1S130T3;7188;47,74980466
R1S130T3;7189;47,72555143
R1S130T3;7190;47,7012927
R1S130T3;7191;47,67702848
R1S130T3;7192;47,65275877
R1S130T3;7193;47,62848357
R1S130T3;7194;47,60420289
R1S130T3;7195;47,57991673
R1S130T3;7196;47,5556251
R1S130T3;7197;47,53132799
R1S130T3;7198;47,50702541
R1S130T3;7199;47,48271736
R1S130T3;7200;47,45840385
R1S130T3;7201;47,43408488
R1S130T3;7202;47,40976045
R1S130T3;7203;47,38543057
R1S130T3;7204;47,36109524
R1S130T3;7205;47,33675446
R1S130T3;7206;47,31240823
R1S130T3;7207;47,28805656
R1S130T3;7208;47,26369945
R1S130T3;7209;47,23933691
R1S130T3;7210;47,21496893
R1S130T3;7211;47,19059552
R1S130T3;7212;47,16621669
R1S130T3;7213;47,14183244
R1S130T3;7214;47,11744276
R1S130T3;7215;47,09304767
R1S130T3;7216;47,06864716
R1S130T3;7217;47,04424124
R1S130T3;7218;47,01982992
R1S130T3;7219;46,99541319
R1S130T3;7220;46,97099106
R1S130T3;7221;46,94656353
R1S130T3;7222;46,92213061
R1S130T3;7223;46,89769229
R1S130T3;7224;46,87324859
R1S130T3;7225;46,8487995
R1S130T3;7226;46,82434503
R1S130T3;7227;46,79988518
R1S130T3;7228;46,77541995
R1S130T3;7229;46,75094935
R1S130T3;7230;46,72647338
R1S130T3;7231;46,70199204
R1S130T3;7232;46,67750534
R1S130T3;7233;46,65301328
R1S130T3;7234;46,62851587
R1S130T3;7235;46,60401309
R1S130T3;7236;46,57950497
R1S130T3;7237;46,5549915
R1S130T3;7238;46,53047269
R1S130T3;7239;46,50594853
R1S130T3;7240;46,48141904
R1S130T3;7241;46,45688421
R1S130T3;7242;46,43234405
R1S130T3;7243;46,40779856
R1S130T3;7244;46,38324774
R1S130T3;7245;46,3586916
R1S130T3;7246;46,33413014
R1S130T3;7247;46,30956337
R1S130T3;7248;46,28499128
R1S130T3;7249;46,26041388
R1S130T3;7250;46,23583118
R1S130T3;7251;46,21124317
R1S130T3;7252;46,18664987
R1S130T3;7253;46,16205126
R1S130T3;7254;46,13744736
R1S130T3;7255;46,11283817
R1S130T3;7256;46,08822369
R1S130T3;7257;46,06360393
R1S130T3;7258;46,03897889
R1S130T3;7259;46,01434857
R1S130T3;7260;45,98971297
R1S130T3;7261;45,9650721
R1S130T3;7262;45,94042596
R1S130T3;7263;45,91577456
R1S130T3;7264;45,8911179
R1S130T3;7265;45,86645597
R1S130T3;7266;45,84178879
R1S130T3;7267;45,81711636
R1S130T3;7268;45,79243867
R1S130T3;7269;45,76775574
R1S130T3;7270;45,74306757
R1S130T3;7271;45,71837416
R1S130T3;7272;45,69367551
R1S130T3;7273;45,66897162
R1S130T3;7274;45,64426251
R1S130T3;7275;45,61954817
R1S130T3;7276;45,5948286
R1S130T3;7277;45,57010381
R1S130T3;7278;45,54537381
R1S130T3;7279;45,52063859
R1S130T3;7280;45,49589816
R1S130T3;7281;45,47115252
R1S130T3;7282;45,44640167
R1S130T3;7283;45,42164562
R1S130T3;7284;45,39688438
R1S130T3;7285;45,37211794
R1S130T3;7286;45,3473463
R1S130T3;7287;45,32256948
R1S130T3;7288;45,29778747
R1S130T3;7289;45,27300028
R1S130T3;7290;45,2482079
R1S130T3;7291;45,22341036
R1S130T3;7292;45,19860763
R1S130T3;7293;45,17379974
R1S130T3;7294;45,14898668
R1S130T3;7295;45,12416846
R1S130T3;7296;45,09934508
R1S130T3;7297;45,07451653
R1S130T3;7298;45,04968284
R1S130T3;7299;45,02484399
R1S130T3;7300;45
R1S130T3;7301;44,97515086
R1S130T3;7302;44,95029658
R1S130T3;7303;44,92543716
R1S130T3;7304;44,90057261
R1S130T3;7305;44,87570293
R1S130T3;7306;44,85082811
R1S130T3;7307;44,82594817
R1S130T3;7308;44,80106311
R1S130T3;7309;44,77617293
R1S130T3;7310;44,75127764
R1S130T3;7311;44,72637723
R1S130T3;7312;44,70147171
R1S130T3;7313;44,67656109
R1S130T3;7314;44,65164536
R1S130T3;7315;44,62672453
R1S130T3;7316;44,60179861
R1S130T3;7317;44,57686759
R1S130T3;7318;44,55193148
R1S130T3;7319;44,52699029
R1S130T3;7320;44,50204401
R1S130T3;7321;44,47709265
R1S130T3;7322;44,45213622
R1S130T3;7323;44,42717471
R1S130T3;7324;44,40220813
R1S130T3;7325;44,37723648
R1S130T3;7326;44,35225977
R1S130T3;7327;44,32727799
R1S130T3;7328;44,30229116
R1S130T3;7329;44,27729927
R1S130T3;7330;44,25230233
R1S130T3;7331;44,22730035
R1S130T3;7332;44,20229331
R1S130T3;7333;44,17728124
R1S130T3;7334;44,15226413
R1S130T3;7335;44,12724198
R1S130T3;7336;44,1022148
R1S130T3;7337;44,07718259
R1S130T3;7338;44,05214535
R1S130T3;7339;44,02710309
R1S130T3;7340;44,00205581
R1S130T3;7341;43,97700352
R1S130T3;7342;43,95194621
R1S130T3;7343;43,92688389
R1S130T3;7344;43,90181657
R1S130T3;7345;43,87674424
R1S130T3;7346;43,85166691
R1S130T3;7347;43,82658459
R1S130T3;7348;43,80149727
R1S130T3;7349;43,77640496
R1S130T3;7350;43,75130767
R1S130T3;7351;43,72620539
R1S130T3;7352;43,70109813
R1S130T3;7353;43,67598589
R1S130T3;7354;43,65086868
R1S130T3;7355;43,62574649
R1S130T3;7356;43,60061934
R1S130T3;7357;43,57548722
R1S130T3;7358;43,55035015
R1S130T3;7359;43,52520811
R1S130T3;7360;43,50006112
R1S130T3;7361;43,47490918
R1S130T3;7362;43,44975229
R1S130T3;7363;43,42459045
R1S130T3;7364;43,39942368
R1S130T3;7365;43,37425196
R1S130T3;7366;43,34907531
R1S130T3;7367;43,32389372
R1S130T3;7368;43,29870721
R1S130T3;7369;43,27351577
R1S130T3;7370;43,24831941
R1S130T3;7371;43,22311813
R1S130T3;7372;43,19791193
R1S130T3;7373;43,17270082
R1S130T3;7374;43,1474848
R1S130T3;7375;43,12226388
R1S130T3;7376;43,09703805
R1S130T3;7377;43,07180732
R1S130T3;7378;43,04657169
R1S130T3;7379;43,02133117
R1S130T3;7380;42,99608577
R1S130T3;7381;42,97083547
R1S130T3;7382;42,94558029
R1S130T3;7383;42,92032023
R1S130T3;7384;42,89505529
R1S130T3;7385;42,86978548
R1S130T3;7386;42,8445108
R1S130T3;7387;42,81923125
R1S130T3;7388;42,79394684
R1S130T3;7389;42,76865757
R1S130T3;7390;42,74336344
R1S130T3;7391;42,71806445
R1S130T3;7392;42,69276061
R1S130T3;7393;42,66745193
R1S130T3;7394;42,6421384
R1S130T3;7395;42,61682003
R1S130T3;7396;42,59149682
R1S130T3;7397;42,56616878
R1S130T3;7398;42,5408359
R1S130T3;7399;42,5154982
R1S130T3;7400;42,49015567
R1S130T3;7401;42,46480832
R1S130T3;7402;42,43945615
R1S130T3;7403;42,41409917
R1S130T3;7404;42,38873737
R1S130T3;7405;42,36337077
R1S130T3;7406;42,33799936
R1S130T3;7407;42,31262315
R1S130T3;7408;42,28724213
R1S130T3;7409;42,26185633
R1S130T3;7410;42,23646573
R1S130T3;7411;42,21107034
R1S130T3;7412;42,18567016
R1S130T3;7413;42,16026521
R1S130T3;7414;42,13485547
R1S130T3;7415;42,10944096
R1S130T3;7416;42,08402167
R1S130T3;7417;42,05859762
R1S130T3;7418;42,0331688
R1S130T3;7419;42,00773521
R1S130T3;7420;41,98229687
R1S130T3;7421;41,95685377
R1S130T3;7422;41,93140591
R1S130T3;7423;41,90595331
R1S130T3;7424;41,88049596
R1S130T3;7425;41,85503387
R1S130T3;7426;41,82956703
R1S130T3;7427;41,80409546
R1S130T3;7428;41,77861916
R1S130T3;7429;41,75313812
R1S130T3;7430;41,72765236
R1S130T3;7431;41,70216187
R1S130T3;7432;41,67666667
R1S130T3;7433;41,65116675
R1S130T3;7434;41,62566211
R1S130T3;7435;41,60015276
R1S130T3;7436;41,57463871
R1S130T3;7437;41,54911995
R1S130T3;7438;41,52359649
R1S130T3;7439;41,49806833
R1S130T3;7440;41,47253548
R1S130T3;7441;41,44699794
R1S130T3;7442;41,42145571
R1S130T3;7443;41,39590879
R1S130T3;7444;41,3703572
R1S130T3;7445;41,34480093
R1S130T3;7446;41,31923998
R1S130T3;7447;41,29367436
R1S130T3;7448;41,26810407
R1S130T3;7449;41,24252912
R1S130T3;7450;41,21694951
R1S130T3;7451;41,19136524
R1S130T3;7452;41,16577631
R1S130T3;7453;41,14018274
R1S130T3;7454;41,11458451
R1S130T3;7455;41,08898164
R1S130T3;7456;41,06337413
R1S130T3;7457;41,03776198
R1S130T3;7458;41,0121452
R1S130T3;7459;40,98652378
R1S130T3;7460;40,96089774
R1S130T3;7461;40,93526707
R1S130T3;7462;40,90963177
R1S130T3;7463;40,88399186
R1S130T3;7464;40,85834734
R1S130T3;7465;40,8326982
R1S130T3;7466;40,80704446
R1S130T3;7467;40,7813861
R1S130T3;7468;40,75572315
R1S130T3;7469;40,7300556
R1S130T3;7470;40,70438345
R1S130T3;7471;40,67870671
R1S130T3;7472;40,65302538
R1S130T3;7473;40,62733947
R1S130T3;7474;40,60164897
R1S130T3;7475;40,5759539
R1S130T3;7476;40,55025425
R1S130T3;7477;40,52455003
R1S130T3;7478;40,49884123
R1S130T3;7479;40,47312788
R1S130T3;7480;40,44740996
R1S130T3;7481;40,42168748
R1S130T3;7482;40,39596044
R1S130T3;7483;40,37022886
R1S130T3;7484;40,34449272
R1S130T3;7485;40,31875204
R1S130T3;7486;40,29300681
R1S130T3;7487;40,26725705
R1S130T3;7488;40,24150275
R1S130T3;7489;40,21574392
R1S130T3;7490;40,18998055
R1S130T3;7491;40,16421267
R1S130T3;7492;40,13844026
R1S130T3;7493;40,11266333
R1S130T3;7494;40,08688188
R1S130T3;7495;40,06109592
R1S130T3;7496;40,03530545
R1S130T3;7497;40,00951048
R1S130T3;7498;39,983711
R1S130T3;7499;39,95790703
R1S130T3;7500;39,93209856
R1S130T3;7501;39,90628559
R1S130T3;7502;39,88046814
R1S130T3;7503;39,8546462
R1S130T3;7504;39,82881977
R1S130T3;7505;39,80298887
R1S130T3;7506;39,77715349
R1S130T3;7507;39,75131364
R1S130T3;7508;39,72546932
R1S130T3;7509;39,69962053
R1S130T3;7510;39,67376728
R1S130T3;7511;39,64790957
R1S130T3;7512;39,6220474
R1S130T3;7513;39,59618078
R1S130T3;7514;39,57030972
R1S130T3;7515;39,5444342
R1S130T3;7516;39,51855424
R1S130T3;7517;39,49266985
R1S130T3;7518;39,46678101
R1S130T3;7519;39,44088774
R1S130T3;7520;39,41499005
R1S130T3;7521;39,38908793
R1S130T3;7522;39,36318138
R1S130T3;7523;39,33727041
R1S130T3;7524;39,31135503
R1S130T3;7525;39,28543524
R1S130T3;7526;39,25951103
R1S130T3;7527;39,23358242
R1S130T3;7528;39,20764941
R1S130T3;7529;39,181712
R1S130T3;7530;39,15577019
R1S130T3;7531;39,12982399
R1S130T3;7532;39,10387339
R1S130T3;7533;39,07791842
R1S130T3;7534;39,05195906
R1S130T3;7535;39,02599531
R1S130T3;7536;39,0000272
R1S130T3;7537;38,97405471
R1S130T3;7538;38,94807785
R1S130T3;7539;38,92209662
R1S130T3;7540;38,89611103
R1S130T3;7541;38,87012109
R1S130T3;7542;38,84412678
R1S130T3;7543;38,81812813
R1S130T3;7544;38,79212512
R1S130T3;7545;38,76611777
R1S130T3;7546;38,74010607
R1S130T3;7547;38,71409003
R1S130T3;7548;38,68806966
R1S130T3;7549;38,66204496
R1S130T3;7550;38,63601593
R1S130T3;7551;38,60998257
R1S130T3;7552;38,58394488
