ID;Time [h];Load [MW]
R1S66T5;6814;48,55626644
R1S66T5;6815;48,5397771
R1S66T5;6816;48,52328279
R1S66T5;6817;48,50678354
R1S66T5;6818;48,49027933
R1S66T5;6819;48,47377017
R1S66T5;6820;48,45725606
R1S66T5;6821;48,44073701
R1S66T5;6822;48,42421301
R1S66T5;6823;48,40768407
R1S66T5;6824;48,39115019
R1S66T5;6825;48,37461138
R1S66T5;6826;48,35806763
R1S66T5;6827;48,34151894
R1S66T5;6828;48,32496532
R1S66T5;6829;48,30840678
R1S66T5;6830;48,2918433
R1S66T5;6831;48,27527491
R1S66T5;6832;48,25870158
R1S66T5;6833;48,24212334
R1S66T5;6834;48,22554018
R1S66T5;6835;48,20895211
R1S66T5;6836;48,19235912
R1S66T5;6837;48,17576121
R1S66T5;6838;48,1591584
R1S66T5;6839;48,14255068
R1S66T5;6840;48,12593805
R1S66T5;6841;48,10932052
R1S66T5;6842;48,09269809
R1S66T5;6843;48,07607076
R1S66T5;6844;48,05943853
R1S66T5;6845;48,04280141
R1S66T5;6846;48,0261594
R1S66T5;6847;48,00951249
R1S66T5;6848;47,99286069
R1S66T5;6849;47,97620401
R1S66T5;6850;47,95954245
R1S66T5;6851;47,942876
R1S66T5;6852;47,92620467
R1S66T5;6853;47,90952847
R1S66T5;6854;47,89284738
R1S66T5;6855;47,87616143
R1S66T5;6856;47,8594706
R1S66T5;6857;47,84277491
R1S66T5;6858;47,82607434
R1S66T5;6859;47,80936892
R1S66T5;6860;47,79265862
R1S66T5;6861;47,77594347
R1S66T5;6862;47,75922346
R1S66T5;6863;47,7424986
R1S66T5;6864;47,72576888
R1S66T5;6865;47,7090343
R1S66T5;6866;47,69229488
R1S66T5;6867;47,67555061
R1S66T5;6868;47,65880149
R1S66T5;6869;47,64204753
R1S66T5;6870;47,62528873
R1S66T5;6871;47,60852509
R1S66T5;6872;47,59175662
R1S66T5;6873;47,5749833
R1S66T5;6874;47,55820516
R1S66T5;6875;47,54142218
R1S66T5;6876;47,52463438
R1S66T5;6877;47,50784175
R1S66T5;6878;47,4910443
R1S66T5;6879;47,47424202
R1S66T5;6880;47,45743492
R1S66T5;6881;47,44062301
R1S66T5;6882;47,42380628
R1S66T5;6883;47,40698474
R1S66T5;6884;47,39015839
R1S66T5;6885;47,37332722
R1S66T5;6886;47,35649126
R1S66T5;6887;47,33965048
R1S66T5;6888;47,32280491
R1S66T5;6889;47,30595453
R1S66T5;6890;47,28909936
R1S66T5;6891;47,27223939
R1S66T5;6892;47,25537462
R1S66T5;6893;47,23850507
R1S66T5;6894;47,22163072
R1S66T5;6895;47,20475159
R1S66T5;6896;47,18786767
R1S66T5;6897;47,17097897
R1S66T5;6898;47,15408549
R1S66T5;6899;47,13718723
R1S66T5;6900;47,1202842
R1S66T5;6901;47,10337639
R1S66T5;6902;47,0864638
R1S66T5;6903;47,06954645
R1S66T5;6904;47,05262433
R1S66T5;6905;47,03569745
R1S66T5;6906;47,0187658
R1S66T5;6907;47,00182939
R1S66T5;6908;46,98488822
R1S66T5;6909;46,96794229
R1S66T5;6910;46,95099161
R1S66T5;6911;46,93403618
R1S66T5;6912;46,917076
R1S66T5;6913;46,90011107
R1S66T5;6914;46,88314139
R1S66T5;6915;46,86616697
R1S66T5;6916;46,84918781
R1S66T5;6917;46,83220391
R1S66T5;6918;46,81521527
R1S66T5;6919;46,79822189
R1S66T5;6920;46,78122379
R1S66T5;6921;46,76422095
R1S66T5;6922;46,74721338
R1S66T5;6923;46,73020109
R1S66T5;6924;46,71318408
R1S66T5;6925;46,69616234
R1S66T5;6926;46,67913588
R1S66T5;6927;46,66210471
R1S66T5;6928;46,64506882
R1S66T5;6929;46,62802821
R1S66T5;6930;46,6109829
R1S66T5;6931;46,59393288
R1S66T5;6932;46,57687815
R1S66T5;6933;46,55981871
R1S66T5;6934;46,54275458
R1S66T5;6935;46,52568574
R1S66T5;6936;46,50861221
R1S66T5;6937;46,49153398
R1S66T5;6938;46,47445106
R1S66T5;6939;46,45736344
R1S66T5;6940;46,44027114
R1S66T5;6941;46,42317415
R1S66T5;6942;46,40607248
R1S66T5;6943;46,38896612
R1S66T5;6944;46,37185508
R1S66T5;6945;46,35473937
R1S66T5;6946;46,33761898
R1S66T5;6947;46,32049391
R1S66T5;6948;46,30336418
R1S66T5;6949;46,28622977
R1S66T5;6950;46,2690907
R1S66T5;6951;46,25194697
R1S66T5;6952;46,23479857
R1S66T5;6953;46,21764551
R1S66T5;6954;46,20048779
R1S66T5;6955;46,18332542
R1S66T5;6956;46,16615839
R1S66T5;6957;46,14898672
R1S66T5;6958;46,13181039
R1S66T5;6959;46,11462941
R1S66T5;6960;46,09744379
R1S66T5;6961;46,08025353
R1S66T5;6962;46,06305863
R1S66T5;6963;46,04585909
R1S66T5;6964;46,02865491
R1S66T5;6965;46,0114461
R1S66T5;6966;45,99423266
R1S66T5;6967;45,97701459
R1S66T5;6968;45,95979189
R1S66T5;6969;45,94256456
R1S66T5;6970;45,92533262
R1S66T5;6971;45,90809605
R1S66T5;6972;45,89085486
R1S66T5;6973;45,87360906
R1S66T5;6974;45,85635865
R1S66T5;6975;45,83910362
R1S66T5;6976;45,82184398
R1S66T5;6977;45,80457974
R1S66T5;6978;45,78731089
R1S66T5;6979;45,77003744
R1S66T5;6980;45,75275939
R1S66T5;6981;45,73547674
R1S66T5;6982;45,71818949
R1S66T5;6983;45,70089765
R1S66T5;6984;45,68360122
R1S66T5;6985;45,6663002
R1S66T5;6986;45,64899459
R1S66T5;6987;45,63168439
R1S66T5;6988;45,61436962
R1S66T5;6989;45,59705026
R1S66T5;6990;45,57972632
R1S66T5;6991;45,56239781
R1S66T5;6992;45,54506473
R1S66T5;6993;45,52772707
R1S66T5;6994;45,51038484
R1S66T5;6995;45,49303805
R1S66T5;6996;45,47568669
R1S66T5;6997;45,45833077
R1S66T5;6998;45,44097029
R1S66T5;6999;45,42360525
R1S66T5;7000;45,40623565
R1S66T5;7001;45,3888615
R1S66T5;7002;45,3714828
R1S66T5;7003;45,35409955
R1S66T5;7004;45,33671175
R1S66T5;7005;45,31931941
R1S66T5;7006;45,30192253
R1S66T5;7007;45,2845211
R1S66T5;7008;45,26711514
R1S66T5;7009;45,24970464
R1S66T5;7010;45,23228961
R1S66T5;7011;45,21487004
R1S66T5;7012;45,19744595
R1S66T5;7013;45,18001733
R1S66T5;7014;45,16258418
R1S66T5;7015;45,14514651
R1S66T5;7016;45,12770433
R1S66T5;7017;45,11025762
R1S66T5;7018;45,0928064
R1S66T5;7019;45,07535066
R1S66T5;7020;45,05789042
R1S66T5;7021;45,04042566
R1S66T5;7022;45,0229564
R1S66T5;7023;45,00548263
R1S66T5;7024;44,98800437
R1S66T5;7025;44,9705216
R1S66T5;7026;44,95303433
R1S66T5;7027;44,93554257
R1S66T5;7028;44,91804631
R1S66T5;7029;44,90054557
R1S66T5;7030;44,88304033
R1S66T5;7031;44,86553061
R1S66T5;7032;44,84801641
R1S66T5;7033;44,83049772
R1S66T5;7034;44,81297455
R1S66T5;7035;44,79544691
R1S66T5;7036;44,77791479
R1S66T5;7037;44,7603782
R1S66T5;7038;44,74283713
R1S66T5;7039;44,7252916
R1S66T5;7040;44,7077416
R1S66T5;7041;44,69018714
R1S66T5;7042;44,67262822
R1S66T5;7043;44,65506483
R1S66T5;7044;44,63749699
R1S66T5;7045;44,6199247
R1S66T5;7046;44,60234795
R1S66T5;7047;44,58476675
R1S66T5;7048;44,56718111
R1S66T5;7049;44,54959101
R1S66T5;7050;44,53199648
R1S66T5;7051;44,5143975
R1S66T5;7052;44,49679408
R1S66T5;7053;44,47918623
R1S66T5;7054;44,46157394
R1S66T5;7055;44,44395722
R1S66T5;7056;44,42633607
R1S66T5;7057;44,4087105
R1S66T5;7058;44,39108049
R1S66T5;7059;44,37344607
R1S66T5;7060;44,35580722
R1S66T5;7061;44,33816395
R1S66T5;7062;44,32051627
R1S66T5;7063;44,30286418
R1S66T5;7064;44,28520767
R1S66T5;7065;44,26754675
R1S66T5;7066;44,24988142
R1S66T5;7067;44,23221169
R1S66T5;7068;44,21453756
R1S66T5;7069;44,19685903
R1S66T5;7070;44,1791761
R1S66T5;7071;44,16148877
R1S66T5;7072;44,14379705
R1S66T5;7073;44,12610093
R1S66T5;7074;44,10840043
R1S66T5;7075;44,09069554
R1S66T5;7076;44,07298627
R1S66T5;7077;44,05527262
R1S66T5;7078;44,03755458
R1S66T5;7079;44,01983217
R1S66T5;7080;44,00210538
R1S66T5;7081;43,98437422
R1S66T5;7082;43,96663868
R1S66T5;7083;43,94889878
R1S66T5;7084;43,93115451
R1S66T5;7085;43,91340588
R1S66T5;7086;43,89565289
R1S66T5;7087;43,87789553
R1S66T5;7088;43,86013382
R1S66T5;7089;43,84236776
R1S66T5;7090;43,82459734
R1S66T5;7091;43,80682257
R1S66T5;7092;43,78904346
R1S66T5;7093;43,77125999
R1S66T5;7094;43,75347219
R1S66T5;7095;43,73568004
R1S66T5;7096;43,71788356
R1S66T5;7097;43,70008273
R1S66T5;7098;43,68227758
R1S66T5;7099;43,66446809
R1S66T5;7100;43,64665427
R1S66T5;7101;43,62883612
R1S66T5;7102;43,61101365
R1S66T5;7103;43,59318686
R1S66T5;7104;43,57535574
R1S66T5;7105;43,55752031
R1S66T5;7106;43,53968056
R1S66T5;7107;43,5218365
R1S66T5;7108;43,50398813
R1S66T5;7109;43,48613544
R1S66T5;7110;43,46827845
R1S66T5;7111;43,45041716
R1S66T5;7112;43,43255156
R1S66T5;7113;43,41468167
R1S66T5;7114;43,39680747
R1S66T5;7115;43,37892898
R1S66T5;7116;43,3610462
R1S66T5;7117;43,34315913
R1S66T5;7118;43,32526776
R1S66T5;7119;43,30737212
R1S66T5;7120;43,28947218
R1S66T5;7121;43,27156797
R1S66T5;7122;43,25365948
R1S66T5;7123;43,23574671
R1S66T5;7124;43,21782967
R1S66T5;7125;43,19990835
R1S66T5;7126;43,18198276
R1S66T5;7127;43,16405291
R1S66T5;7128;43,14611879
R1S66T5;7129;43,12818041
R1S66T5;7130;43,11023776
R1S66T5;7131;43,09229086
R1S66T5;7132;43,0743397
R1S66T5;7133;43,05638429
R1S66T5;7134;43,03842463
R1S66T5;7135;43,02046072
R1S66T5;7136;43,00249256
R1S66T5;7137;42,98452015
R1S66T5;7138;42,96654351
R1S66T5;7139;42,94856262
R1S66T5;7140;42,9305775
R1S66T5;7141;42,91258814
R1S66T5;7142;42,89459455
R1S66T5;7143;42,87659672
R1S66T5;7144;42,85859467
R1S66T5;7145;42,84058839
R1S66T5;7146;42,82257789
R1S66T5;7147;42,80456317
R1S66T5;7148;42,78654423
R1S66T5;7149;42,76852107
R1S66T5;7150;42,75049369
R1S66T5;7151;42,73246211
R1S66T5;7152;42,71442631
R1S66T5;7153;42,69638631
R1S66T5;7154;42,6783421
R1S66T5;7155;42,66029369
R1S66T5;7156;42,64224108
R1S66T5;7157;42,62418427
R1S66T5;7158;42,60612326
R1S66T5;7159;42,58805806
R1S66T5;7160;42,56998867
R1S66T5;7161;42,55191509
R1S66T5;7162;42,53383732
R1S66T5;7163;42,51575537
R1S66T5;7164;42,49766924
R1S66T5;7165;42,47957893
R1S66T5;7166;42,46148444
R1S66T5;7167;42,44338577
R1S66T5;7168;42,42528293
R1S66T5;7169;42,40717593
R1S66T5;7170;42,38906475
R1S66T5;7171;42,37094941
R1S66T5;7172;42,3528299
R1S66T5;7173;42,33470623
R1S66T5;7174;42,31657841
R1S66T5;7175;42,29844643
R1S66T5;7176;42,28031029
R1S66T5;7177;42,26217
R1S66T5;7178;42,24402557
R1S66T5;7179;42,22587698
R1S66T5;7180;42,20772426
R1S66T5;7181;42,18956738
R1S66T5;7182;42,17140637
R1S66T5;7183;42,15324122
R1S66T5;7184;42,13507194
R1S66T5;7185;42,11689852
R1S66T5;7186;42,09872098
R1S66T5;7187;42,0805393
R1S66T5;7188;42,0623535
R1S66T5;7189;42,04416357
R1S66T5;7190;42,02596952
R1S66T5;7191;42,00777136
R1S66T5;7192;41,98956907
R1S66T5;7193;41,97136268
R1S66T5;7194;41,95315217
R1S66T5;7195;41,93493755
R1S66T5;7196;41,91671882
R1S66T5;7197;41,89849599
R1S66T5;7198;41,88026906
R1S66T5;7199;41,86203802
R1S66T5;7200;41,84380289
R1S66T5;7201;41,82556366
R1S66T5;7202;41,80732034
R1S66T5;7203;41,78907293
R1S66T5;7204;41,77082143
R1S66T5;7205;41,75256584
R1S66T5;7206;41,73430617
R1S66T5;7207;41,71604242
R1S66T5;7208;41,69777459
R1S66T5;7209;41,67950268
R1S66T5;7210;41,6612267
R1S66T5;7211;41,64294664
R1S66T5;7212;41,62466252
R1S66T5;7213;41,60637433
R1S66T5;7214;41,58808207
R1S66T5;7215;41,56978575
R1S66T5;7216;41,55148537
R1S66T5;7217;41,53318093
R1S66T5;7218;41,51487244
R1S66T5;7219;41,49655989
R1S66T5;7220;41,47824329
R1S66T5;7221;41,45992265
R1S66T5;7222;41,44159796
R1S66T5;7223;41,42326922
R1S66T5;7224;41,40493644
R1S66T5;7225;41,38659962
R1S66T5;7226;41,36825877
R1S66T5;7227;41,34991388
R1S66T5;7228;41,33156496
R1S66T5;7229;41,31321201
R1S66T5;7230;41,29485504
R1S66T5;7231;41,27649403
R1S66T5;7232;41,25812901
R1S66T5;7233;41,23975996
R1S66T5;7234;41,2213869
R1S66T5;7235;41,20300982
R1S66T5;7236;41,18462873
R1S66T5;7237;41,16624363
R1S66T5;7238;41,14785452
R1S66T5;7239;41,1294614
R1S66T5;7240;41,11106428
R1S66T5;7241;41,09266316
R1S66T5;7242;41,07425803
R1S66T5;7243;41,05584892
R1S66T5;7244;41,0374358
R1S66T5;7245;41,0190187
R1S66T5;7246;41,00059761
R1S66T5;7247;40,98217253
R1S66T5;7248;40,96374346
R1S66T5;7249;40,94531041
R1S66T5;7250;40,92687339
R1S66T5;7251;40,90843238
R1S66T5;7252;40,8899874
R1S66T5;7253;40,87153845
R1S66T5;7254;40,85308552
R1S66T5;7255;40,83462863
R1S66T5;7256;40,81616777
R1S66T5;7257;40,79770295
R1S66T5;7258;40,77923417
R1S66T5;7259;40,76076143
R1S66T5;7260;40,74228473
R1S66T5;7261;40,72380408
R1S66T5;7262;40,70531947
R1S66T5;7263;40,68683092
R1S66T5;7264;40,66833842
R1S66T5;7265;40,64984198
R1S66T5;7266;40,63134159
R1S66T5;7267;40,61283727
R1S66T5;7268;40,59432901
R1S66T5;7269;40,57581681
R1S66T5;7270;40,55730068
R1S66T5;7271;40,53878062
R1S66T5;7272;40,52025663
R1S66T5;7273;40,50172872
R1S66T5;7274;40,48319688
R1S66T5;7275;40,46466113
R1S66T5;7276;40,44612145
R1S66T5;7277;40,42757786
R1S66T5;7278;40,40903036
R1S66T5;7279;40,39047894
R1S66T5;7280;40,37192362
R1S66T5;7281;40,35336439
R1S66T5;7282;40,33480125
R1S66T5;7283;40,31623422
R1S66T5;7284;40,29766328
R1S66T5;7285;40,27908845
R1S66T5;7286;40,26050973
R1S66T5;7287;40,24192711
R1S66T5;7288;40,2233406
R1S66T5;7289;40,20475021
R1S66T5;7290;40,18615593
R1S66T5;7291;40,16755777
R1S66T5;7292;40,14895572
R1S66T5;7293;40,13034981
R1S66T5;7294;40,11174001
R1S66T5;7295;40,09312634
R1S66T5;7296;40,07450881
R1S66T5;7297;40,0558874
R1S66T5;7298;40,03726213
R1S66T5;7299;40,018633
R1S66T5;7300;40
R1S66T5;7301;39,98136315
R1S66T5;7302;39,96272244
R1S66T5;7303;39,94407787
R1S66T5;7304;39,92542946
R1S66T5;7305;39,90677719
R1S66T5;7306;39,88812108
R1S66T5;7307;39,86946113
R1S66T5;7308;39,85079733
R1S66T5;7309;39,8321297
R1S66T5;7310;39,81345823
R1S66T5;7311;39,79478292
R1S66T5;7312;39,77610378
R1S66T5;7313;39,75742081
R1S66T5;7314;39,73873402
R1S66T5;7315;39,7200434
R1S66T5;7316;39,70134896
R1S66T5;7317;39,68265069
R1S66T5;7318;39,66394861
R1S66T5;7319;39,64524272
R1S66T5;7320;39,62653301
R1S66T5;7321;39,60781949
R1S66T5;7322;39,58910216
R1S66T5;7323;39,57038103
R1S66T5;7324;39,5516561
R1S66T5;7325;39,53292736
R1S66T5;7326;39,51419483
R1S66T5;7327;39,49545849
R1S66T5;7328;39,47671837
R1S66T5;7329;39,45797445
R1S66T5;7330;39,43922675
R1S66T5;7331;39,42047526
R1S66T5;7332;39,40171999
R1S66T5;7333;39,38296093
R1S66T5;7334;39,36419809
R1S66T5;7335;39,34543148
R1S66T5;7336;39,3266611
R1S66T5;7337;39,30788694
R1S66T5;7338;39,28910901
R1S66T5;7339;39,27032732
R1S66T5;7340;39,25154186
R1S66T5;7341;39,23275264
R1S66T5;7342;39,21395966
R1S66T5;7343;39,19516292
R1S66T5;7344;39,17636243
R1S66T5;7345;39,15755818
R1S66T5;7346;39,13875019
R1S66T5;7347;39,11993844
R1S66T5;7348;39,10112295
R1S66T5;7349;39,08230372
R1S66T5;7350;39,06348075
R1S66T5;7351;39,04465404
R1S66T5;7352;39,02582359
R1S66T5;7353;39,00698942
R1S66T5;7354;38,98815151
R1S66T5;7355;38,96930987
R1S66T5;7356;38,95046451
R1S66T5;7357;38,93161542
R1S66T5;7358;38,91276261
R1S66T5;7359;38,89390608
R1S66T5;7360;38,87504584
R1S66T5;7361;38,85618188
R1S66T5;7362;38,83731422
R1S66T5;7363;38,81844284
R1S66T5;7364;38,79956776
R1S66T5;7365;38,78068897
R1S66T5;7366;38,76180648
R1S66T5;7367;38,74292029
R1S66T5;7368;38,72403041
R1S66T5;7369;38,70513683
R1S66T5;7370;38,68623956
R1S66T5;7371;38,6673386
R1S66T5;7372;38,64843395
R1S66T5;7373;38,62952562
R1S66T5;7374;38,6106136
R1S66T5;7375;38,59169791
R1S66T5;7376;38,57277854
R1S66T5;7377;38,55385549
R1S66T5;7378;38,53492877
R1S66T5;7379;38,51599838
R1S66T5;7380;38,49706432
R1S66T5;7381;38,4781266
R1S66T5;7382;38,45918522
R1S66T5;7383;38,44024017
R1S66T5;7384;38,42129147
R1S66T5;7385;38,40233911
R1S66T5;7386;38,3833831
R1S66T5;7387;38,36442344
R1S66T5;7388;38,34546013
R1S66T5;7389;38,32649318
R1S66T5;7390;38,30752258
R1S66T5;7391;38,28854834
R1S66T5;7392;38,26957046
R1S66T5;7393;38,25058895
R1S66T5;7394;38,2316038
R1S66T5;7395;38,21261502
R1S66T5;7396;38,19362262
R1S66T5;7397;38,17462658
R1S66T5;7398;38,15562693
R1S66T5;7399;38,13662365
R1S66T5;7400;38,11761675
R1S66T5;7401;38,09860624
R1S66T5;7402;38,07959211
R1S66T5;7403;38,06057438
R1S66T5;7404;38,04155303
R1S66T5;7405;38,02252808
R1S66T5;7406;38,00349952
R1S66T5;7407;37,98446736
R1S66T5;7408;37,9654316
R1S66T5;7409;37,94639225
R1S66T5;7410;37,9273493
R1S66T5;7411;37,90830275
R1S66T5;7412;37,88925262
R1S66T5;7413;37,87019891
R1S66T5;7414;37,8511416
R1S66T5;7415;37,83208072
R1S66T5;7416;37,81301625
R1S66T5;7417;37,79394821
R1S66T5;7418;37,7748766
R1S66T5;7419;37,75580141
R1S66T5;7420;37,73672265
R1S66T5;7421;37,71764033
R1S66T5;7422;37,69855443
R1S66T5;7423;37,67946498
R1S66T5;7424;37,66037197
R1S66T5;7425;37,6412754
R1S66T5;7426;37,62217527
R1S66T5;7427;37,6030716
R1S66T5;7428;37,58396437
R1S66T5;7429;37,56485359
R1S66T5;7430;37,54573927
R1S66T5;7431;37,52662141
R1S66T5;7432;37,5075
R1S66T5;7433;37,48837506
R1S66T5;7434;37,46924658
R1S66T5;7435;37,45011457
R1S66T5;7436;37,43097903
R1S66T5;7437;37,41183996
R1S66T5;7438;37,39269737
R1S66T5;7439;37,37355125
R1S66T5;7440;37,35440161
R1S66T5;7441;37,33524845
R1S66T5;7442;37,31609178
R1S66T5;7443;37,2969316
R1S66T5;7444;37,2777679
R1S66T5;7445;37,25860069
R1S66T5;7446;37,23942998
R1S66T5;7447;37,22025577
R1S66T5;7448;37,20107806
R1S66T5;7449;37,18189684
R1S66T5;7450;37,16271213
R1S66T5;7451;37,14352393
R1S66T5;7452;37,12433224
R1S66T5;7453;37,10513705
R1S66T5;7454;37,08593838
R1S66T5;7455;37,06673623
R1S66T5;7456;37,0475306
R1S66T5;7457;37,02832149
R1S66T5;7458;37,0091089
R1S66T5;7459;36,98989284
R1S66T5;7460;36,9706733
R1S66T5;7461;36,9514503
R1S66T5;7462;36,93222383
R1S66T5;7463;36,9129939
R1S66T5;7464;36,8937605
R1S66T5;7465;36,87452365
R1S66T5;7466;36,85528334
R1S66T5;7467;36,83603958
R1S66T5;7468;36,81679236
R1S66T5;7469;36,7975417
R1S66T5;7470;36,77828759
R1S66T5;7471;36,75903003
R1S66T5;7472;36,73976904
R1S66T5;7473;36,7205046
R1S66T5;7474;36,70123673
R1S66T5;7475;36,68196542
R1S66T5;7476;36,66269069
R1S66T5;7477;36,64341252
R1S66T5;7478;36,62413093
R1S66T5;7479;36,60484591
R1S66T5;7480;36,58555747
R1S66T5;7481;36,56626561
R1S66T5;7482;36,54697033
R1S66T5;7483;36,52767164
R1S66T5;7484;36,50836954
R1S66T5;7485;36,48906403
R1S66T5;7486;36,46975511
R1S66T5;7487;36,45044279
R1S66T5;7488;36,43112706
R1S66T5;7489;36,41180794
R1S66T5;7490;36,39248542
R1S66T5;7491;36,3731595
R1S66T5;7492;36,35383019
R1S66T5;7493;36,33449749
R1S66T5;7494;36,31516141
R1S66T5;7495;36,29582194
R1S66T5;7496;36,27647909
R1S66T5;7497;36,25713286
R1S66T5;7498;36,23778325
R1S66T5;7499;36,21843027
R1S66T5;7500;36,19907392
R1S66T5;7501;36,17971419
R1S66T5;7502;36,1603511
R1S66T5;7503;36,14098465
R1S66T5;7504;36,12161483
R1S66T5;7505;36,10224165
R1S66T5;7506;36,08286512
R1S66T5;7507;36,06348523
R1S66T5;7508;36,04410199
R1S66T5;7509;36,0247154
R1S66T5;7510;36,00532546
R1S66T5;7511;35,98593218
R1S66T5;7512;35,96653555
R1S66T5;7513;35,94713559
R1S66T5;7514;35,92773229
R1S66T5;7515;35,90832565
R1S66T5;7516;35,88891568
R1S66T5;7517;35,86950238
R1S66T5;7518;35,85008576
R1S66T5;7519;35,83066581
R1S66T5;7520;35,81124254
R1S66T5;7521;35,79181594
R1S66T5;7522;35,77238603
R1S66T5;7523;35,75295281
R1S66T5;7524;35,73351627
R1S66T5;7525;35,71407643
R1S66T5;7526;35,69463328
R1S66T5;7527;35,67518682
R1S66T5;7528;35,65573706
R1S66T5;7529;35,636284
R1S66T5;7530;35,61682764
R1S66T5;7531;35,59736799
R1S66T5;7532;35,57790505
R1S66T5;7533;35,55843881
R1S66T5;7534;35,53896929
R1S66T5;7535;35,51949649
R1S66T5;7536;35,5000204
R1S66T5;7537;35,48054103
R1S66T5;7538;35,46105839
R1S66T5;7539;35,44157247
R1S66T5;7540;35,42208328
R1S66T5;7541;35,40259081
R1S66T5;7542;35,38309509
R1S66T5;7543;35,36359609
R1S66T5;7544;35,34409384
R1S66T5;7545;35,32458832
R1S66T5;7546;35,30507955
R1S66T5;7547;35,28556753
R1S66T5;7548;35,26605225
R1S66T5;7549;35,24653372
R1S66T5;7550;35,22701194
R1S66T5;7551;35,20748692
R1S66T5;7552;35,18795866
R1S66T5;7553;35,16842716
R1S66T5;7554;35,14889242
R1S66T5;7555;35,12935445
R1S66T5;7556;35,10981325
R1S66T5;7557;35,09026881
R1S66T5;7558;35,07072115
R1S66T5;7559;35,05117026
R1S66T5;7560;35,03161616
R1S66T5;7561;35,01205883
R1S66T5;7562;34,99249829
R1S66T5;7563;34,97293453
R1S66T5;7564;34,95336756
R1S66T5;7565;34,93379738
R1S66T5;7566;34,91422399
R1S66T5;7567;34,8946474
R1S66T5;7568;34,87506761
R1S66T5;7569;34,85548461
R1S66T5;7570;34,83589843
R1S66T5;7571;34,81630904
R1S66T5;7572;34,79671647
R1S66T5;7573;34,7771207
R1S66T5;7574;34,75752175
R1S66T5;7575;34,73791962
R1S66T5;7576;34,7183143
R1S66T5;7577;34,6987058
R1S66T5;7578;34,67909413
R1S66T5;7579;34,65947929
R1S66T5;7580;34,63986127
R1S66T5;7581;34,62024008
R1S66T5;7582;34,60061573
R1S66T5;7583;34,58098821
R1S66T5;7584;34,56135753
R1S66T5;7585;34,54172369
R1S66T5;7586;34,5220867
R1S66T5;7587;34,50244655
R1S66T5;7588;34,48280325
R1S66T5;7589;34,4631568
R1S66T5;7590;34,4435072
R1S66T5;7591;34,42385446
R1S66T5;7592;34,40419858
R1S66T5;7593;34,38453957
R1S66T5;7594;34,36487741
R1S66T5;7595;34,34521212
R1S66T5;7596;34,3255437
R1S66T5;7597;34,30587215
R1S66T5;7598;34,28619748
R1S66T5;7599;34,26651968
R1S66T5;7600;34,24683876
R1S66T5;7601;34,22715472
R1S66T5;7602;34,20746757
R1S66T5;7603;34,1877773
R1S66T5;7604;34,16808392
R1S66T5;7605;34,14838744
R1S66T5;7606;34,12868784
R1S66T5;7607;34,10898515
R1S66T5;7608;34,08927935
R1S66T5;7609;34,06957046
R1S66T5;7610;34,04985847
R1S66T5;7611;34,03014338
R1S66T5;7612;34,01042521
R1S66T5;7613;33,99070395
R1S66T5;7614;33,9709796
R1S66T5;7615;33,95125217
R1S66T5;7616;33,93152166
R1S66T5;7617;33,91178807
R1S66T5;7618;33,8920514
R1S66T5;7619;33,87231166
R1S66T5;7620;33,85256886
R1S66T5;7621;33,83282298
R1S66T5;7622;33,81307404
R1S66T5;7623;33,79332204
R1S66T5;7624;33,77356697
R1S66T5;7625;33,75380885
R1S66T5;7626;33,73404767
R1S66T5;7627;33,71428344
R1S66T5;7628;33,69451617
R1S66T5;7629;33,67474584
R1S66T5;7630;33,65497247
R1S66T5;7631;33,63519605
R1S66T5;7632;33,6154166
R1S66T5;7633;33,59563411
R1S66T5;7634;33,57584858
R1S66T5;7635;33,55606002
R1S66T5;7636;33,53626844
R1S66T5;7637;33,51647382
R1S66T5;7638;33,49667618
R1S66T5;7639;33,47687552
R1S66T5;7640;33,45707184
R1S66T5;7641;33,43726514
R1S66T5;7642;33,41745543
R1S66T5;7643;33,39764271
R1S66T5;7644;33,37782697
R1S66T5;7645;33,35800823
R1S66T5;7646;33,33818649
R1S66T5;7647;33,31836174
R1S66T5;7648;33,298534
R1S66T5;7649;33,27870325
R1S66T5;7650;33,25886952
R1S66T5;7651;33,23903279
R1S66T5;7652;33,21919308
R1S66T5;7653;33,19935037
R1S66T5;7654;33,17950469
R1S66T5;7655;33,15965602
R1S66T5;7656;33,13980437
R1S66T5;7657;33,11994975
R1S66T5;7658;33,10009216
R1S66T5;7659;33,08023159
R1S66T5;7660;33,06036806
R1S66T5;7661;33,04050155
R1S66T5;7662;33,02063209
R1S66T5;7663;33,00075966
R1S66T5;7664;32,98088428
R1S66T5;7665;32,96100594
R1S66T5;7666;32,94112465
R1S66T5;7667;32,92124041
R1S66T5;7668;32,90135322
R1S66T5;7669;32,88146308
R1S66T5;7670;32,86157
R1S66T5;7671;32,84167398
R1S66T5;7672;32,82177502
R1S66T5;7673;32,80187313
R1S66T5;7674;32,78196831
R1S66T5;7675;32,76206055
R1S66T5;7676;32,74214987
R1S66T5;7677;32,72223626
R1S66T5;7678;32,70231973
R1S66T5;7679;32,68240028
R1S66T5;7680;32,66247791
R1S66T5;7681;32,64255263
R1S66T5;7682;32,62262444
R1S66T5;7683;32,60269333
R1S66T5;7684;32,58275932
R1S66T5;7685;32,56282241
R1S66T5;7686;32,54288259
R1S66T5;7687;32,52293987
