ID;Time [h];Load [MW]
R1S0.230T3;6590;52,1210111
R1S0.230T3;6591;52,1056843
R1S0.230T3;6592;52,09035208
R1S0.230T3;6593;52,07501445
R1S0.230T3;6594;52,05967141
R1S0.230T3;6595;52,04432296
R1S0.230T3;6596;52,0289691
R1S0.230T3;6597;52,01360983
R1S0.230T3;6598;51,99824516
R1S0.230T3;6599;51,98287509
R1S0.230T3;6600;51,96749962
R1S0.230T3;6601;51,95211876
R1S0.230T3;6602;51,93673249
R1S0.230T3;6603;51,92134084
R1S0.230T3;6604;51,90594379
R1S0.230T3;6605;51,89054135
R1S0.230T3;6606;51,87513352
R1S0.230T3;6607;51,85972031
R1S0.230T3;6608;51,84430172
R1S0.230T3;6609;51,82887774
R1S0.230T3;6610;51,81344838
R1S0.230T3;6611;51,79801365
R1S0.230T3;6612;51,78257354
R1S0.230T3;6613;51,76712805
R1S0.230T3;6614;51,75167719
R1S0.230T3;6615;51,73622097
R1S0.230T3;6616;51,72075937
R1S0.230T3;6617;51,70529241
R1S0.230T3;6618;51,68982009
R1S0.230T3;6619;51,6743424
R1S0.230T3;6620;51,65885936
R1S0.230T3;6621;51,64337095
R1S0.230T3;6622;51,62787719
R1S0.230T3;6623;51,61237808
R1S0.230T3;6624;51,59687361
R1S0.230T3;6625;51,5813638
R1S0.230T3;6626;51,56584863
R1S0.230T3;6627;51,55032812
R1S0.230T3;6628;51,53480227
R1S0.230T3;6629;51,51927107
R1S0.230T3;6630;51,50373454
R1S0.230T3;6631;51,48819266
R1S0.230T3;6632;51,47264545
R1S0.230T3;6633;51,45709291
R1S0.230T3;6634;51,44153503
R1S0.230T3;6635;51,42597183
R1S0.230T3;6636;51,41040329
R1S0.230T3;6637;51,39482943
R1S0.230T3;6638;51,37925025
R1S0.230T3;6639;51,36366574
R1S0.230T3;6640;51,34807592
R1S0.230T3;6641;51,33248078
R1S0.230T3;6642;51,31688032
R1S0.230T3;6643;51,30127454
R1S0.230T3;6644;51,28566346
R1S0.230T3;6645;51,27004706
R1S0.230T3;6646;51,25442536
R1S0.230T3;6647;51,23879835
R1S0.230T3;6648;51,22316603
R1S0.230T3;6649;51,20752842
R1S0.230T3;6650;51,1918855
R1S0.230T3;6651;51,17623729
R1S0.230T3;6652;51,16058378
R1S0.230T3;6653;51,14492498
R1S0.230T3;6654;51,12926088
R1S0.230T3;6655;51,1135915
R1S0.230T3;6656;51,09791683
R1S0.230T3;6657;51,08223687
R1S0.230T3;6658;51,06655162
R1S0.230T3;6659;51,0508611
R1S0.230T3;6660;51,0351653
R1S0.230T3;6661;51,01946422
R1S0.230T3;6662;51,00375786
R1S0.230T3;6663;50,98804623
R1S0.230T3;6664;50,97232933
R1S0.230T3;6665;50,95660715
R1S0.230T3;6666;50,94087971
R1S0.230T3;6667;50,92514701
R1S0.230T3;6668;50,90940904
R1S0.230T3;6669;50,89366581
R1S0.230T3;6670;50,87791732
R1S0.230T3;6671;50,86216357
R1S0.230T3;6672;50,84640457
R1S0.230T3;6673;50,83064031
R1S0.230T3;6674;50,8148708
R1S0.230T3;6675;50,79909605
R1S0.230T3;6676;50,78331604
R1S0.230T3;6677;50,76753079
R1S0.230T3;6678;50,7517403
R1S0.230T3;6679;50,73594456
R1S0.230T3;6680;50,72014359
R1S0.230T3;6681;50,70433738
R1S0.230T3;6682;50,68852593
R1S0.230T3;6683;50,67270925
R1S0.230T3;6684;50,65688734
R1S0.230T3;6685;50,6410602
R1S0.230T3;6686;50,62522784
R1S0.230T3;6687;50,60939024
R1S0.230T3;6688;50,59354743
R1S0.230T3;6689;50,57769939
R1S0.230T3;6690;50,56184614
R1S0.230T3;6691;50,54598767
R1S0.230T3;6692;50,53012398
R1S0.230T3;6693;50,51425508
R1S0.230T3;6694;50,49838097
R1S0.230T3;6695;50,48250166
R1S0.230T3;6696;50,46661713
R1S0.230T3;6697;50,4507274
R1S0.230T3;6698;50,43483247
R1S0.230T3;6699;50,41893234
R1S0.230T3;6700;50,403027
R1S0.230T3;6701;50,38711648
R1S0.230T3;6702;50,37120075
R1S0.230T3;6703;50,35527984
R1S0.230T3;6704;50,33935373
R1S0.230T3;6705;50,32342244
R1S0.230T3;6706;50,30748596
R1S0.230T3;6707;50,2915443
R1S0.230T3;6708;50,27559745
R1S0.230T3;6709;50,25964543
R1S0.230T3;6710;50,24368823
R1S0.230T3;6711;50,22772585
R1S0.230T3;6712;50,21175829
R1S0.230T3;6713;50,19578557
R1S0.230T3;6714;50,17980767
R1S0.230T3;6715;50,16382461
R1S0.230T3;6716;50,14783638
R1S0.230T3;6717;50,13184299
R1S0.230T3;6718;50,11584444
R1S0.230T3;6719;50,09984072
R1S0.230T3;6720;50,08383185
R1S0.230T3;6721;50,06781783
R1S0.230T3;6722;50,05179865
R1S0.230T3;6723;50,03577432
R1S0.230T3;6724;50,01974484
R1S0.230T3;6725;50,00371021
R1S0.230T3;6726;49,98767044
R1S0.230T3;6727;49,97162552
R1S0.230T3;6728;49,95557547
R1S0.230T3;6729;49,93952027
R1S0.230T3;6730;49,92345994
R1S0.230T3;6731;49,90739448
R1S0.230T3;6732;49,89132388
R1S0.230T3;6733;49,87524815
R1S0.230T3;6734;49,85916729
R1S0.230T3;6735;49,84308131
R1S0.230T3;6736;49,8269902
R1S0.230T3;6737;49,81089397
R1S0.230T3;6738;49,79479261
R1S0.230T3;6739;49,77868614
R1S0.230T3;6740;49,76257456
R1S0.230T3;6741;49,74645786
R1S0.230T3;6742;49,73033605
R1S0.230T3;6743;49,71420912
R1S0.230T3;6744;49,69807709
R1S0.230T3;6745;49,68193996
R1S0.230T3;6746;49,66579772
R1S0.230T3;6747;49,64965038
R1S0.230T3;6748;49,63349794
R1S0.230T3;6749;49,6173404
R1S0.230T3;6750;49,60117777
R1S0.230T3;6751;49,58501004
R1S0.230T3;6752;49,56883722
R1S0.230T3;6753;49,55265932
R1S0.230T3;6754;49,53647632
R1S0.230T3;6755;49,52028824
R1S0.230T3;6756;49,50409508
R1S0.230T3;6757;49,48789684
R1S0.230T3;6758;49,47169352
R1S0.230T3;6759;49,45548512
R1S0.230T3;6760;49,43927165
R1S0.230T3;6761;49,4230531
R1S0.230T3;6762;49,40682949
R1S0.230T3;6763;49,3906008
R1S0.230T3;6764;49,37436705
R1S0.230T3;6765;49,35812824
R1S0.230T3;6766;49,34188436
R1S0.230T3;6767;49,32563543
R1S0.230T3;6768;49,30938143
R1S0.230T3;6769;49,29312238
R1S0.230T3;6770;49,27685828
R1S0.230T3;6771;49,26058912
R1S0.230T3;6772;49,24431492
R1S0.230T3;6773;49,22803567
R1S0.230T3;6774;49,21175137
R1S0.230T3;6775;49,19546203
R1S0.230T3;6776;49,17916765
R1S0.230T3;6777;49,16286823
R1S0.230T3;6778;49,14656377
R1S0.230T3;6779;49,13025428
R1S0.230T3;6780;49,11393975
R1S0.230T3;6781;49,0976202
R1S0.230T3;6782;49,08129561
R1S0.230T3;6783;49,064966
R1S0.230T3;6784;49,04863137
R1S0.230T3;6785;49,03229171
R1S0.230T3;6786;49,01594703
R1S0.230T3;6787;48,99959734
R1S0.230T3;6788;48,98324263
R1S0.230T3;6789;48,9668829
R1S0.230T3;6790;48,95051816
R1S0.230T3;6791;48,93414842
R1S0.230T3;6792;48,91777366
R1S0.230T3;6793;48,9013939
R1S0.230T3;6794;48,88500914
R1S0.230T3;6795;48,86861938
R1S0.230T3;6796;48,85222461
R1S0.230T3;6797;48,83582485
R1S0.230T3;6798;48,8194201
R1S0.230T3;6799;48,80301035
R1S0.230T3;6800;48,78659561
R1S0.230T3;6801;48,77017588
R1S0.230T3;6802;48,75375117
R1S0.230T3;6803;48,73732147
R1S0.230T3;6804;48,72088679
R1S0.230T3;6805;48,70444713
R1S0.230T3;6806;48,6880025
R1S0.230T3;6807;48,67155288
R1S0.230T3;6808;48,65509829
R1S0.230T3;6809;48,63863874
R1S0.230T3;6810;48,62217421
R1S0.230T3;6811;48,60570471
R1S0.230T3;6812;48,58923025
R1S0.230T3;6813;48,57275083
R1S0.230T3;6814;48,55626644
R1S0.230T3;6815;48,5397771
R1S0.230T3;6816;48,52328279
R1S0.230T3;6817;48,50678354
R1S0.230T3;6818;48,49027933
R1S0.230T3;6819;48,47377017
R1S0.230T3;6820;48,45725606
R1S0.230T3;6821;48,44073701
R1S0.230T3;6822;48,42421301
R1S0.230T3;6823;48,40768407
R1S0.230T3;6824;48,39115019
R1S0.230T3;6825;48,37461138
R1S0.230T3;6826;48,35806763
R1S0.230T3;6827;48,34151894
R1S0.230T3;6828;48,32496532
R1S0.230T3;6829;48,30840678
R1S0.230T3;6830;48,2918433
R1S0.230T3;6831;48,27527491
R1S0.230T3;6832;48,25870158
R1S0.230T3;6833;48,24212334
R1S0.230T3;6834;48,22554018
R1S0.230T3;6835;48,20895211
R1S0.230T3;6836;48,19235912
R1S0.230T3;6837;48,17576121
R1S0.230T3;6838;48,1591584
R1S0.230T3;6839;48,14255068
R1S0.230T3;6840;48,12593805
R1S0.230T3;6841;48,10932052
R1S0.230T3;6842;48,09269809
R1S0.230T3;6843;48,07607076
R1S0.230T3;6844;48,05943853
R1S0.230T3;6845;48,04280141
R1S0.230T3;6846;48,0261594
R1S0.230T3;6847;48,00951249
R1S0.230T3;6848;47,99286069
R1S0.230T3;6849;47,97620401
R1S0.230T3;6850;47,95954245
R1S0.230T3;6851;47,942876
R1S0.230T3;6852;47,92620467
R1S0.230T3;6853;47,90952847
R1S0.230T3;6854;47,89284738
R1S0.230T3;6855;47,87616143
R1S0.230T3;6856;47,8594706
R1S0.230T3;6857;47,84277491
R1S0.230T3;6858;47,82607434
R1S0.230T3;6859;47,80936892
R1S0.230T3;6860;47,79265862
R1S0.230T3;6861;47,77594347
R1S0.230T3;6862;47,75922346
R1S0.230T3;6863;47,7424986
R1S0.230T3;6864;47,72576888
R1S0.230T3;6865;47,7090343
R1S0.230T3;6866;47,69229488
R1S0.230T3;6867;47,67555061
R1S0.230T3;6868;47,65880149
R1S0.230T3;6869;47,64204753
R1S0.230T3;6870;47,62528873
R1S0.230T3;6871;47,60852509
R1S0.230T3;6872;47,59175662
R1S0.230T3;6873;47,5749833
R1S0.230T3;6874;47,55820516
R1S0.230T3;6875;47,54142218
R1S0.230T3;6876;47,52463438
R1S0.230T3;6877;47,50784175
R1S0.230T3;6878;47,4910443
R1S0.230T3;6879;47,47424202
R1S0.230T3;6880;47,45743492
R1S0.230T3;6881;47,44062301
R1S0.230T3;6882;47,42380628
R1S0.230T3;6883;47,40698474
R1S0.230T3;6884;47,39015839
R1S0.230T3;6885;47,37332722
R1S0.230T3;6886;47,35649126
R1S0.230T3;6887;47,33965048
R1S0.230T3;6888;47,32280491
R1S0.230T3;6889;47,30595453
R1S0.230T3;6890;47,28909936
R1S0.230T3;6891;47,27223939
R1S0.230T3;6892;47,25537462
R1S0.230T3;6893;47,23850507
R1S0.230T3;6894;47,22163072
R1S0.230T3;6895;47,20475159
R1S0.230T3;6896;47,18786767
R1S0.230T3;6897;47,17097897
R1S0.230T3;6898;47,15408549
R1S0.230T3;6899;47,13718723
R1S0.230T3;6900;47,1202842
R1S0.230T3;6901;47,10337639
R1S0.230T3;6902;47,0864638
R1S0.230T3;6903;47,06954645
R1S0.230T3;6904;47,05262433
R1S0.230T3;6905;47,03569745
R1S0.230T3;6906;47,0187658
R1S0.230T3;6907;47,00182939
R1S0.230T3;6908;46,98488822
R1S0.230T3;6909;46,96794229
R1S0.230T3;6910;46,95099161
R1S0.230T3;6911;46,93403618
R1S0.230T3;6912;46,917076
R1S0.230T3;6913;46,90011107
R1S0.230T3;6914;46,88314139
R1S0.230T3;6915;46,86616697
R1S0.230T3;6916;46,84918781
R1S0.230T3;6917;46,83220391
R1S0.230T3;6918;46,81521527
R1S0.230T3;6919;46,79822189
R1S0.230T3;6920;46,78122379
R1S0.230T3;6921;46,76422095
R1S0.230T3;6922;46,74721338
R1S0.230T3;6923;46,73020109
R1S0.230T3;6924;46,71318408
R1S0.230T3;6925;46,69616234
R1S0.230T3;6926;46,67913588
R1S0.230T3;6927;46,66210471
R1S0.230T3;6928;46,64506882
R1S0.230T3;6929;46,62802821
R1S0.230T3;6930;46,6109829
R1S0.230T3;6931;46,59393288
R1S0.230T3;6932;46,57687815
R1S0.230T3;6933;46,55981871
R1S0.230T3;6934;46,54275458
R1S0.230T3;6935;46,52568574
R1S0.230T3;6936;46,50861221
R1S0.230T3;6937;46,49153398
R1S0.230T3;6938;46,47445106
R1S0.230T3;6939;46,45736344
R1S0.230T3;6940;46,44027114
R1S0.230T3;6941;46,42317415
R1S0.230T3;6942;46,40607248
R1S0.230T3;6943;46,38896612
R1S0.230T3;6944;46,37185508
R1S0.230T3;6945;46,35473937
R1S0.230T3;6946;46,33761898
R1S0.230T3;6947;46,32049391
R1S0.230T3;6948;46,30336418
R1S0.230T3;6949;46,28622977
R1S0.230T3;6950;46,2690907
R1S0.230T3;6951;46,25194697
R1S0.230T3;6952;46,23479857
R1S0.230T3;6953;46,21764551
R1S0.230T3;6954;46,20048779
R1S0.230T3;6955;46,18332542
R1S0.230T3;6956;46,16615839
R1S0.230T3;6957;46,14898672
R1S0.230T3;6958;46,13181039
R1S0.230T3;6959;46,11462941
R1S0.230T3;6960;46,09744379
R1S0.230T3;6961;46,08025353
R1S0.230T3;6962;46,06305863
R1S0.230T3;6963;46,04585909
R1S0.230T3;6964;46,02865491
R1S0.230T3;6965;46,0114461
R1S0.230T3;6966;45,99423266
R1S0.230T3;6967;45,97701459
R1S0.230T3;6968;45,95979189
R1S0.230T3;6969;45,94256456
R1S0.230T3;6970;45,92533262
R1S0.230T3;6971;45,90809605
R1S0.230T3;6972;45,89085486
R1S0.230T3;6973;45,87360906
R1S0.230T3;6974;45,85635865
R1S0.230T3;6975;45,83910362
R1S0.230T3;6976;45,82184398
R1S0.230T3;6977;45,80457974
R1S0.230T3;6978;45,78731089
R1S0.230T3;6979;45,77003744
R1S0.230T3;6980;45,75275939
R1S0.230T3;6981;45,73547674
R1S0.230T3;6982;45,71818949
R1S0.230T3;6983;45,70089765
R1S0.230T3;6984;45,68360122
R1S0.230T3;6985;45,6663002
R1S0.230T3;6986;45,64899459
R1S0.230T3;6987;45,63168439
R1S0.230T3;6988;45,61436962
R1S0.230T3;6989;45,59705026
R1S0.230T3;6990;45,57972632
R1S0.230T3;6991;45,56239781
R1S0.230T3;6992;45,54506473
R1S0.230T3;6993;45,52772707
R1S0.230T3;6994;45,51038484
R1S0.230T3;6995;45,49303805
R1S0.230T3;6996;45,47568669
R1S0.230T3;6997;45,45833077
R1S0.230T3;6998;45,44097029
R1S0.230T3;6999;45,42360525
R1S0.230T3;7000;45,40623565
R1S0.230T3;7001;45,3888615
R1S0.230T3;7002;45,3714828
R1S0.230T3;7003;45,35409955
R1S0.230T3;7004;45,33671175
R1S0.230T3;7005;45,31931941
R1S0.230T3;7006;45,30192253
R1S0.230T3;7007;45,2845211
R1S0.230T3;7008;45,26711514
R1S0.230T3;7009;45,24970464
R1S0.230T3;7010;45,23228961
R1S0.230T3;7011;45,21487004
R1S0.230T3;7012;45,19744595
R1S0.230T3;7013;45,18001733
R1S0.230T3;7014;45,16258418
R1S0.230T3;7015;45,14514651
R1S0.230T3;7016;45,12770433
R1S0.230T3;7017;45,11025762
R1S0.230T3;7018;45,0928064
R1S0.230T3;7019;45,07535066
R1S0.230T3;7020;45,05789042
R1S0.230T3;7021;45,04042566
R1S0.230T3;7022;45,0229564
R1S0.230T3;7023;45,00548263
R1S0.230T3;7024;44,98800437
R1S0.230T3;7025;44,9705216
R1S0.230T3;7026;44,95303433
R1S0.230T3;7027;44,93554257
R1S0.230T3;7028;44,91804631
R1S0.230T3;7029;44,90054557
R1S0.230T3;7030;44,88304033
R1S0.230T3;7031;44,86553061
R1S0.230T3;7032;44,84801641
R1S0.230T3;7033;44,83049772
R1S0.230T3;7034;44,81297455
R1S0.230T3;7035;44,79544691
R1S0.230T3;7036;44,77791479
R1S0.230T3;7037;44,7603782
R1S0.230T3;7038;44,74283713
R1S0.230T3;7039;44,7252916
R1S0.230T3;7040;44,7077416
R1S0.230T3;7041;44,69018714
R1S0.230T3;7042;44,67262822
R1S0.230T3;7043;44,65506483
R1S0.230T3;7044;44,63749699
R1S0.230T3;7045;44,6199247
R1S0.230T3;7046;44,60234795
R1S0.230T3;7047;44,58476675
R1S0.230T3;7048;44,56718111
R1S0.230T3;7049;44,54959101
R1S0.230T3;7050;44,53199648
R1S0.230T3;7051;44,5143975
R1S0.230T3;7052;44,49679408
R1S0.230T3;7053;44,47918623
R1S0.230T3;7054;44,46157394
R1S0.230T3;7055;44,44395722
R1S0.230T3;7056;44,42633607
R1S0.230T3;7057;44,4087105
R1S0.230T3;7058;44,39108049
R1S0.230T3;7059;44,37344607
R1S0.230T3;7060;44,35580722
R1S0.230T3;7061;44,33816395
R1S0.230T3;7062;44,32051627
R1S0.230T3;7063;44,30286418
R1S0.230T3;7064;44,28520767
R1S0.230T3;7065;44,26754675
R1S0.230T3;7066;44,24988142
R1S0.230T3;7067;44,23221169
R1S0.230T3;7068;44,21453756
R1S0.230T3;7069;44,19685903
R1S0.230T3;7070;44,1791761
R1S0.230T3;7071;44,16148877
R1S0.230T3;7072;44,14379705
R1S0.230T3;7073;44,12610093
R1S0.230T3;7074;44,10840043
R1S0.230T3;7075;44,09069554
R1S0.230T3;7076;44,07298627
R1S0.230T3;7077;44,05527262
R1S0.230T3;7078;44,03755458
R1S0.230T3;7079;44,01983217
R1S0.230T3;7080;44,00210538
R1S0.230T3;7081;43,98437422
R1S0.230T3;7082;43,96663868
R1S0.230T3;7083;43,94889878
R1S0.230T3;7084;43,93115451
R1S0.230T3;7085;43,91340588
R1S0.230T3;7086;43,89565289
R1S0.230T3;7087;43,87789553
R1S0.230T3;7088;43,86013382
R1S0.230T3;7089;43,84236776
R1S0.230T3;7090;43,82459734
R1S0.230T3;7091;43,80682257
R1S0.230T3;7092;43,78904346
R1S0.230T3;7093;43,77125999
R1S0.230T3;7094;43,75347219
R1S0.230T3;7095;43,73568004
R1S0.230T3;7096;43,71788356
R1S0.230T3;7097;43,70008273
R1S0.230T3;7098;43,68227758
R1S0.230T3;7099;43,66446809
R1S0.230T3;7100;43,64665427
R1S0.230T3;7101;43,62883612
R1S0.230T3;7102;43,61101365
R1S0.230T3;7103;43,59318686
R1S0.230T3;7104;43,57535574
R1S0.230T3;7105;43,55752031
R1S0.230T3;7106;43,53968056
R1S0.230T3;7107;43,5218365
R1S0.230T3;7108;43,50398813
R1S0.230T3;7109;43,48613544
R1S0.230T3;7110;43,46827845
R1S0.230T3;7111;43,45041716
R1S0.230T3;7112;43,43255156
R1S0.230T3;7113;43,41468167
R1S0.230T3;7114;43,39680747
R1S0.230T3;7115;43,37892898
R1S0.230T3;7116;43,3610462
R1S0.230T3;7117;43,34315913
R1S0.230T3;7118;43,32526776
R1S0.230T3;7119;43,30737212
R1S0.230T3;7120;43,28947218
R1S0.230T3;7121;43,27156797
R1S0.230T3;7122;43,25365948
R1S0.230T3;7123;43,23574671
R1S0.230T3;7124;43,21782967
R1S0.230T3;7125;43,19990835
R1S0.230T3;7126;43,18198276
R1S0.230T3;7127;43,16405291
R1S0.230T3;7128;43,14611879
R1S0.230T3;7129;43,12818041
R1S0.230T3;7130;43,11023776
R1S0.230T3;7131;43,09229086
R1S0.230T3;7132;43,0743397
R1S0.230T3;7133;43,05638429
R1S0.230T3;7134;43,03842463
R1S0.230T3;7135;43,02046072
R1S0.230T3;7136;43,00249256
R1S0.230T3;7137;42,98452015
R1S0.230T3;7138;42,96654351
R1S0.230T3;7139;42,94856262
R1S0.230T3;7140;42,9305775
R1S0.230T3;7141;42,91258814
R1S0.230T3;7142;42,89459455
R1S0.230T3;7143;42,87659672
R1S0.230T3;7144;42,85859467
R1S0.230T3;7145;42,84058839
R1S0.230T3;7146;42,82257789
R1S0.230T3;7147;42,80456317
R1S0.230T3;7148;42,78654423
R1S0.230T3;7149;42,76852107
R1S0.230T3;7150;42,75049369
R1S0.230T3;7151;42,73246211
R1S0.230T3;7152;42,71442631
R1S0.230T3;7153;42,69638631
R1S0.230T3;7154;42,6783421
R1S0.230T3;7155;42,66029369
R1S0.230T3;7156;42,64224108
R1S0.230T3;7157;42,62418427
R1S0.230T3;7158;42,60612326
R1S0.230T3;7159;42,58805806
R1S0.230T3;7160;42,56998867
R1S0.230T3;7161;42,55191509
R1S0.230T3;7162;42,53383732
R1S0.230T3;7163;42,51575537
R1S0.230T3;7164;42,49766924
R1S0.230T3;7165;42,47957893
R1S0.230T3;7166;42,46148444
R1S0.230T3;7167;42,44338577
R1S0.230T3;7168;42,42528293
R1S0.230T3;7169;42,40717593
R1S0.230T3;7170;42,38906475
R1S0.230T3;7171;42,37094941
R1S0.230T3;7172;42,3528299
R1S0.230T3;7173;42,33470623
R1S0.230T3;7174;42,31657841
R1S0.230T3;7175;42,29844643
R1S0.230T3;7176;42,28031029
R1S0.230T3;7177;42,26217
R1S0.230T3;7178;42,24402557
R1S0.230T3;7179;42,22587698
R1S0.230T3;7180;42,20772426
R1S0.230T3;7181;42,18956738
R1S0.230T3;7182;42,17140637
R1S0.230T3;7183;42,15324122
R1S0.230T3;7184;42,13507194
R1S0.230T3;7185;42,11689852
R1S0.230T3;7186;42,09872098
R1S0.230T3;7187;42,0805393
R1S0.230T3;7188;42,0623535
R1S0.230T3;7189;42,04416357
R1S0.230T3;7190;42,02596952
R1S0.230T3;7191;42,00777136
R1S0.230T3;7192;41,98956907
R1S0.230T3;7193;41,97136268
R1S0.230T3;7194;41,95315217
R1S0.230T3;7195;41,93493755
R1S0.230T3;7196;41,91671882
R1S0.230T3;7197;41,89849599
R1S0.230T3;7198;41,88026906
R1S0.230T3;7199;41,86203802
R1S0.230T3;7200;41,84380289
R1S0.230T3;7201;41,82556366
R1S0.230T3;7202;41,80732034
R1S0.230T3;7203;41,78907293
R1S0.230T3;7204;41,77082143
R1S0.230T3;7205;41,75256584
R1S0.230T3;7206;41,73430617
R1S0.230T3;7207;41,71604242
R1S0.230T3;7208;41,69777459
R1S0.230T3;7209;41,67950268
R1S0.230T3;7210;41,6612267
R1S0.230T3;7211;41,64294664
R1S0.230T3;7212;41,62466252
R1S0.230T3;7213;41,60637433
R1S0.230T3;7214;41,58808207
R1S0.230T3;7215;41,56978575
R1S0.230T3;7216;41,55148537
R1S0.230T3;7217;41,53318093
R1S0.230T3;7218;41,51487244
R1S0.230T3;7219;41,49655989
R1S0.230T3;7220;41,47824329
R1S0.230T3;7221;41,45992265
R1S0.230T3;7222;41,44159796
R1S0.230T3;7223;41,42326922
R1S0.230T3;7224;41,40493644
R1S0.230T3;7225;41,38659962
R1S0.230T3;7226;41,36825877
R1S0.230T3;7227;41,34991388
R1S0.230T3;7228;41,33156496
R1S0.230T3;7229;41,31321201
R1S0.230T3;7230;41,29485504
R1S0.230T3;7231;41,27649403
R1S0.230T3;7232;41,25812901
R1S0.230T3;7233;41,23975996
R1S0.230T3;7234;41,2213869
R1S0.230T3;7235;41,20300982
R1S0.230T3;7236;41,18462873
R1S0.230T3;7237;41,16624363
R1S0.230T3;7238;41,14785452
R1S0.230T3;7239;41,1294614
R1S0.230T3;7240;41,11106428
R1S0.230T3;7241;41,09266316
R1S0.230T3;7242;41,07425803
R1S0.230T3;7243;41,05584892
R1S0.230T3;7244;41,0374358
R1S0.230T3;7245;41,0190187
R1S0.230T3;7246;41,00059761
R1S0.230T3;7247;40,98217253
R1S0.230T3;7248;40,96374346
R1S0.230T3;7249;40,94531041
R1S0.230T3;7250;40,92687339
R1S0.230T3;7251;40,90843238
R1S0.230T3;7252;40,8899874
R1S0.230T3;7253;40,87153845
R1S0.230T3;7254;40,85308552
R1S0.230T3;7255;40,83462863
R1S0.230T3;7256;40,81616777
R1S0.230T3;7257;40,79770295
R1S0.230T3;7258;40,77923417
R1S0.230T3;7259;40,76076143
R1S0.230T3;7260;40,74228473
R1S0.230T3;7261;40,72380408
R1S0.230T3;7262;40,70531947
R1S0.230T3;7263;40,68683092
R1S0.230T3;7264;40,66833842
R1S0.230T3;7265;40,64984198
R1S0.230T3;7266;40,63134159
R1S0.230T3;7267;40,61283727
R1S0.230T3;7268;40,59432901
R1S0.230T3;7269;40,57581681
R1S0.230T3;7270;40,55730068
R1S0.230T3;7271;40,53878062
R1S0.230T3;7272;40,52025663
R1S0.230T3;7273;40,50172872
R1S0.230T3;7274;40,48319688
R1S0.230T3;7275;40,46466113
R1S0.230T3;7276;40,44612145
R1S0.230T3;7277;40,42757786
R1S0.230T3;7278;40,40903036
R1S0.230T3;7279;40,39047894
R1S0.230T3;7280;40,37192362
R1S0.230T3;7281;40,35336439
R1S0.230T3;7282;40,33480125
R1S0.230T3;7283;40,31623422
R1S0.230T3;7284;40,29766328
R1S0.230T3;7285;40,27908845
R1S0.230T3;7286;40,26050973
R1S0.230T3;7287;40,24192711
R1S0.230T3;7288;40,2233406
R1S0.230T3;7289;40,20475021
R1S0.230T3;7290;40,18615593
R1S0.230T3;7291;40,16755777
R1S0.230T3;7292;40,14895572
R1S0.230T3;7293;40,13034981
R1S0.230T3;7294;40,11174001
R1S0.230T3;7295;40,09312634
R1S0.230T3;7296;40,07450881
R1S0.230T3;7297;40,0558874
R1S0.230T3;7298;40,03726213
R1S0.230T3;7299;40,018633
R1S0.230T3;7300;40
R1S0.230T3;7301;39,98136315
R1S0.230T3;7302;39,96272244
R1S0.230T3;7303;39,94407787
R1S0.230T3;7304;39,92542946
R1S0.230T3;7305;39,90677719
R1S0.230T3;7306;39,88812108
R1S0.230T3;7307;39,86946113
R1S0.230T3;7308;39,85079733
R1S0.230T3;7309;39,8321297
R1S0.230T3;7310;39,81345823
R1S0.230T3;7311;39,79478292
R1S0.230T3;7312;39,77610378
R1S0.230T3;7313;39,75742081
R1S0.230T3;7314;39,73873402
R1S0.230T3;7315;39,7200434
R1S0.230T3;7316;39,70134896
R1S0.230T3;7317;39,68265069
R1S0.230T3;7318;39,66394861
R1S0.230T3;7319;39,64524272
R1S0.230T3;7320;39,62653301
R1S0.230T3;7321;39,60781949
R1S0.230T3;7322;39,58910216
R1S0.230T3;7323;39,57038103
R1S0.230T3;7324;39,5516561
R1S0.230T3;7325;39,53292736
R1S0.230T3;7326;39,51419483
R1S0.230T3;7327;39,49545849
R1S0.230T3;7328;39,47671837
R1S0.230T3;7329;39,45797445
R1S0.230T3;7330;39,43922675
R1S0.230T3;7331;39,42047526
R1S0.230T3;7332;39,40171999
R1S0.230T3;7333;39,38296093
R1S0.230T3;7334;39,36419809
R1S0.230T3;7335;39,34543148
R1S0.230T3;7336;39,3266611
R1S0.230T3;7337;39,30788694
R1S0.230T3;7338;39,28910901
R1S0.230T3;7339;39,27032732
R1S0.230T3;7340;39,25154186
R1S0.230T3;7341;39,23275264
R1S0.230T3;7342;39,21395966
R1S0.230T3;7343;39,19516292
R1S0.230T3;7344;39,17636243
R1S0.230T3;7345;39,15755818
R1S0.230T3;7346;39,13875019
R1S0.230T3;7347;39,11993844
R1S0.230T3;7348;39,10112295
R1S0.230T3;7349;39,08230372
R1S0.230T3;7350;39,06348075
R1S0.230T3;7351;39,04465404
R1S0.230T3;7352;39,02582359
R1S0.230T3;7353;39,00698942
R1S0.230T3;7354;38,98815151
R1S0.230T3;7355;38,96930987
R1S0.230T3;7356;38,95046451
R1S0.230T3;7357;38,93161542
R1S0.230T3;7358;38,91276261
R1S0.230T3;7359;38,89390608
R1S0.230T3;7360;38,87504584
R1S0.230T3;7361;38,85618188
R1S0.230T3;7362;38,83731422
R1S0.230T3;7363;38,81844284
R1S0.230T3;7364;38,79956776
R1S0.230T3;7365;38,78068897
R1S0.230T3;7366;38,76180648
