ID;Time [h];Load [MW]
30003;6702;63,01120525
30003;6703;62,99914238
30003;6704;62,98708427
30003;6705;62,97503092
30003;6706;62,96298234
30003;6707;62,95093851
30003;6708;62,93889946
30003;6709;62,92686517
30003;6710;62,91483564
30003;6711;62,90281089
30003;6712;62,89079091
30003;6713;62,8787757
30003;6714;62,86676527
30003;6715;62,85475961
30003;6716;62,84275873
30003;6717;62,83076262
30003;6718;62,8187713
30003;6719;62,80678476
30003;6720;62,79480301
30003;6721;62,78282604
30003;6722;62,77085385
30003;6723;62,75888646
30003;6724;62,74692385
30003;6725;62,73496603
30003;6726;62,72301301
30003;6727;62,71106478
30003;6728;62,69912135
30003;6729;62,68718272
30003;6730;62,67524888
30003;6731;62,66331985
30003;6732;62,65139562
30003;6733;62,63947619
30003;6734;62,62756156
30003;6735;62,61565174
30003;6736;62,60374674
30003;6737;62,59184654
30003;6738;62,57995115
30003;6739;62,56806057
30003;6740;62,55617481
30003;6741;62,54429387
30003;6742;62,53241774
30003;6743;62,52054643
30003;6744;62,50867994
30003;6745;62,49681827
30003;6746;62,48496143
30003;6747;62,47310941
30003;6748;62,46126222
30003;6749;62,44941986
30003;6750;62,43758232
30003;6751;62,42574962
30003;6752;62,41392175
30003;6753;62,40209871
30003;6754;62,39028051
30003;6755;62,37846715
30003;6756;62,36665862
30003;6757;62,35485494
30003;6758;62,3430561
30003;6759;62,3312621
30003;6760;62,31947294
30003;6761;62,30768863
30003;6762;62,29590917
30003;6763;62,28413456
30003;6764;62,2723648
30003;6765;62,26059989
30003;6766;62,24883984
30003;6767;62,23708464
30003;6768;62,2253343
30003;6769;62,21358881
30003;6770;62,20184819
30003;6771;62,19011243
30003;6772;62,17838153
30003;6773;62,16665549
30003;6774;62,15493432
30003;6775;62,14321802
30003;6776;62,13150659
30003;6777;62,11980003
30003;6778;62,10809833
30003;6779;62,09640152
30003;6780;62,08470958
30003;6781;62,07302251
30003;6782;62,06134032
30003;6783;62,04966302
30003;6784;62,03799059
30003;6785;62,02632304
30003;6786;62,01466038
30003;6787;62,00300261
30003;6788;61,99134972
30003;6789;61,97970172
30003;6790;61,96805861
30003;6791;61,95642039
30003;6792;61,94478707
30003;6793;61,93315864
30003;6794;61,9215351
30003;6795;61,90991646
30003;6796;61,89830273
30003;6797;61,88669389
30003;6798;61,87508995
30003;6799;61,86349092
30003;6800;61,85189679
30003;6801;61,84030757
30003;6802;61,82872326
30003;6803;61,81714385
30003;6804;61,80556936
30003;6805;61,79399978
30003;6806;61,78243511
30003;6807;61,77087536
30003;6808;61,75932053
30003;6809;61,74777061
30003;6810;61,73622561
30003;6811;61,72468554
30003;6812;61,71315039
30003;6813;61,70162016
30003;6814;61,69009486
30003;6815;61,67857448
30003;6816;61,66705903
30003;6817;61,65554852
30003;6818;61,64404293
30003;6819;61,63254228
30003;6820;61,62104657
30003;6821;61,60955579
30003;6822;61,59806994
30003;6823;61,58658904
30003;6824;61,57511307
30003;6825;61,56364205
30003;6826;61,55217598
30003;6827;61,54071484
30003;6828;61,52925866
30003;6829;61,51780742
30003;6830;61,50636113
30003;6831;61,49491979
30003;6832;61,4834834
30003;6833;61,47205197
30003;6834;61,46062549
30003;6835;61,44920397
30003;6836;61,43778741
30003;6837;61,42637581
30003;6838;61,41496917
30003;6839;61,40356749
30003;6840;61,39217078
30003;6841;61,38077903
30003;6842;61,36939224
30003;6843;61,35801043
30003;6844;61,34663359
30003;6845;61,33526171
30003;6846;61,32389482
30003;6847;61,31253289
30003;6848;61,30117594
30003;6849;61,28982397
30003;6850;61,27847698
30003;6851;61,26713496
30003;6852;61,25579793
30003;6853;61,24446588
30003;6854;61,23313882
30003;6855;61,22181674
30003;6856;61,21049965
30003;6857;61,19918755
30003;6858;61,18788044
30003;6859;61,17657832
30003;6860;61,16528119
30003;6861;61,15398906
30003;6862;61,14270193
30003;6863;61,13141979
30003;6864;61,12014265
30003;6865;61,10887051
30003;6866;61,09760338
30003;6867;61,08634125
30003;6868;61,07508412
30003;6869;61,063832
30003;6870;61,05258488
30003;6871;61,04134278
30003;6872;61,03010569
30003;6873;61,0188736
30003;6874;61,00764654
30003;6875;60,99642448
30003;6876;60,98520745
30003;6877;60,97399543
30003;6878;60,96278843
30003;6879;60,95158645
30003;6880;60,94038949
30003;6881;60,92919756
30003;6882;60,91801065
30003;6883;60,90682877
30003;6884;60,89565192
30003;6885;60,8844801
30003;6886;60,8733133
30003;6887;60,86215154
30003;6888;60,85099482
30003;6889;60,83984312
30003;6890;60,82869647
30003;6891;60,81755485
30003;6892;60,80641827
30003;6893;60,79528674
30003;6894;60,78416024
30003;6895;60,77303879
30003;6896;60,76192239
30003;6897;60,75081103
30003;6898;60,73970472
30003;6899;60,72860346
30003;6900;60,71750725
30003;6901;60,70641609
30003;6902;60,69532998
30003;6903;60,68424893
30003;6904;60,67317294
30003;6905;60,66210201
30003;6906;60,65103613
30003;6907;60,63997532
30003;6908;60,62891957
30003;6909;60,61786888
30003;6910;60,60682325
30003;6911;60,5957827
30003;6912;60,58474721
30003;6913;60,57371679
30003;6914;60,56269144
30003;6915;60,55167116
30003;6916;60,54065596
30003;6917;60,52964583
30003;6918;60,51864078
30003;6919;60,50764081
30003;6920;60,49664592
30003;6921;60,4856561
30003;6922;60,47467137
30003;6923;60,46369172
30003;6924;60,45271716
30003;6925;60,44174769
30003;6926;60,4307833
30003;6927;60,419824
30003;6928;60,40886979
30003;6929;60,39792067
30003;6930;60,38697665
30003;6931;60,37603772
30003;6932;60,36510389
30003;6933;60,35417516
30003;6934;60,34325152
30003;6935;60,33233299
30003;6936;60,32141955
30003;6937;60,31051122
30003;6938;60,299608
30003;6939;60,28870988
30003;6940;60,27781687
30003;6941;60,26692896
30003;6942;60,25604617
30003;6943;60,24516849
30003;6944;60,23429592
30003;6945;60,22342847
30003;6946;60,21256613
30003;6947;60,20170891
30003;6948;60,19085681
30003;6949;60,18000983
30003;6950;60,16916797
30003;6951;60,15833123
30003;6952;60,14749962
30003;6953;60,13667313
30003;6954;60,12585177
30003;6955;60,11503554
30003;6956;60,10422444
30003;6957;60,09341847
30003;6958;60,08261763
30003;6959;60,07182192
30003;6960;60,06103136
30003;6961;60,05024592
30003;6962;60,03946563
30003;6963;60,02869047
30003;6964;60,01792046
30003;6965;60,00715559
30003;6966;59,99639586
30003;6967;59,98564128
30003;6968;59,97489184
30003;6969;59,96414756
30003;6970;59,95340842
30003;6971;59,94267443
30003;6972;59,93194559
30003;6973;59,92122191
30003;6974;59,91050338
30003;6975;59,89979001
30003;6976;59,88908179
30003;6977;59,87837874
30003;6978;59,86768084
30003;6979;59,85698811
30003;6980;59,84630054
30003;6981;59,83561813
30003;6982;59,82494089
30003;6983;59,81426881
30003;6984;59,80360191
30003;6985;59,79294017
30003;6986;59,78228361
30003;6987;59,77163222
30003;6988;59,760986
30003;6989;59,75034496
30003;6990;59,73970909
30003;6991;59,7290784
30003;6992;59,71845289
30003;6993;59,70783257
30003;6994;59,69721742
30003;6995;59,68660746
30003;6996;59,67600268
30003;6997;59,66540309
30003;6998;59,65480869
30003;6999;59,64421948
30003;7000;59,63363545
30003;7001;59,62305662
30003;7002;59,61248298
30003;7003;59,60191454
30003;7004;59,59135129
30003;7005;59,58079324
30003;7006;59,57024039
30003;7007;59,55969273
30003;7008;59,54915028
30003;7009;59,53861303
30003;7010;59,52808099
30003;7011;59,51755415
30003;7012;59,50703251
30003;7013;59,49651609
30003;7014;59,48600487
30003;7015;59,47549887
30003;7016;59,46499807
30003;7017;59,45450249
30003;7018;59,44401213
30003;7019;59,43352698
30003;7020;59,42304705
30003;7021;59,41257234
30003;7022;59,40210284
30003;7023;59,39163857
30003;7024;59,38117953
30003;7025;59,3707257
30003;7026;59,3602771
30003;7027;59,34983373
30003;7028;59,33939559
30003;7029;59,32896267
30003;7030;59,31853499
30003;7031;59,30811254
30003;7032;59,29769532
30003;7033;59,28728334
30003;7034;59,2768766
30003;7035;59,26647509
30003;7036;59,25607882
30003;7037;59,24568779
30003;7038;59,235302
30003;7039;59,22492146
30003;7040;59,21454616
30003;7041;59,2041761
30003;7042;59,1938113
30003;7043;59,18345174
30003;7044;59,17309743
30003;7045;59,16274837
30003;7046;59,15240456
30003;7047;59,14206601
30003;7048;59,13173271
30003;7049;59,12140467
30003;7050;59,11108189
30003;7051;59,10076436
30003;7052;59,0904521
30003;7053;59,08014509
30003;7054;59,06984335
30003;7055;59,05954688
30003;7056;59,04925567
30003;7057;59,03896972
30003;7058;59,02868905
30003;7059;59,01841364
30003;7060;59,00814351
30003;7061;58,99787864
30003;7062;58,98761905
30003;7063;58,97736474
30003;7064;58,9671157
30003;7065;58,95687194
30003;7066;58,94663346
30003;7067;58,93640026
30003;7068;58,92617233
30003;7069;58,9159497
30003;7070;58,90573234
30003;7071;58,89552027
30003;7072;58,88531349
30003;7073;58,875112
30003;7074;58,86491579
30003;7075;58,85472488
30003;7076;58,84453926
30003;7077;58,83435893
30003;7078;58,82418389
30003;7079;58,81401415
30003;7080;58,80384971
30003;7081;58,79369057
30003;7082;58,78353673
30003;7083;58,77338818
30003;7084;58,76324494
30003;7085;58,75310701
30003;7086;58,74297438
30003;7087;58,73284705
30003;7088;58,72272503
30003;7089;58,71260832
30003;7090;58,70249693
30003;7091;58,69239084
30003;7092;58,68229006
30003;7093;58,6721946
30003;7094;58,66210446
30003;7095;58,65201963
30003;7096;58,64194012
30003;7097;58,63186593
30003;7098;58,62179706
30003;7099;58,61173351
30003;7100;58,60167529
30003;7101;58,59162238
30003;7102;58,58157481
30003;7103;58,57153256
30003;7104;58,56149564
30003;7105;58,55146405
30003;7106;58,54143779
30003;7107;58,53141686
30003;7108;58,52140127
30003;7109;58,51139101
30003;7110;58,50138609
30003;7111;58,4913865
30003;7112;58,48139226
30003;7113;58,47140335
30003;7114;58,46141978
30003;7115;58,45144156
30003;7116;58,44146868
30003;7117;58,43150115
30003;7118;58,42153896
30003;7119;58,41158212
30003;7120;58,40163063
30003;7121;58,39168449
30003;7122;58,3817437
30003;7123;58,37180826
30003;7124;58,36187818
30003;7125;58,35195345
30003;7126;58,34203408
30003;7127;58,33212006
30003;7128;58,32221141
30003;7129;58,31230811
30003;7130;58,30241018
30003;7131;58,29251761
30003;7132;58,28263041
30003;7133;58,27274857
30003;7134;58,26287209
30003;7135;58,25300099
30003;7136;58,24313525
30003;7137;58,23327489
30003;7138;58,2234199
30003;7139;58,21357027
30003;7140;58,20372603
30003;7141;58,19388716
30003;7142;58,18405367
30003;7143;58,17422555
30003;7144;58,16440281
30003;7145;58,15458546
30003;7146;58,14477349
30003;7147;58,1349669
30003;7148;58,12516569
30003;7149;58,11536987
30003;7150;58,10557944
30003;7151;58,09579439
30003;7152;58,08601474
30003;7153;58,07624047
30003;7154;58,0664716
30003;7155;58,05670812
30003;7156;58,04695004
30003;7157;58,03719735
30003;7158;58,02745006
30003;7159;58,01770817
30003;7160;58,00797167
30003;7161;57,99824058
30003;7162;57,98851489
30003;7163;57,9787946
30003;7164;57,96907972
30003;7165;57,95937024
30003;7166;57,94966617
30003;7167;57,93996751
30003;7168;57,93027426
30003;7169;57,92058642
30003;7170;57,91090399
30003;7171;57,90122697
30003;7172;57,89155537
30003;7173;57,88188918
30003;7174;57,87222841
30003;7175;57,86257306
30003;7176;57,85292313
30003;7177;57,84327862
30003;7178;57,83363953
30003;7179;57,82400587
30003;7180;57,81437763
30003;7181;57,80475481
30003;7182;57,79513743
30003;7183;57,78552547
30003;7184;57,77591893
30003;7185;57,76631784
30003;7186;57,75672217
30003;7187;57,74713193
30003;7188;57,73754713
30003;7189;57,72796777
30003;7190;57,71839384
30003;7191;57,70882535
30003;7192;57,6992623
30003;7193;57,68970469
30003;7194;57,68015252
30003;7195;57,6706058
30003;7196;57,66106451
30003;7197;57,65152868
30003;7198;57,64199829
30003;7199;57,63247335
30003;7200;57,62295386
30003;7201;57,61343981
30003;7202;57,60393122
30003;7203;57,59442809
30003;7204;57,5849304
30003;7205;57,57543817
30003;7206;57,5659514
30003;7207;57,55647009
30003;7208;57,54699423
30003;7209;57,53752384
30003;7210;57,5280589
30003;7211;57,51859943
30003;7212;57,50914542
30003;7213;57,49969688
30003;7214;57,4902538
30003;7215;57,4808162
30003;7216;57,47138405
30003;7217;57,46195738
30003;7218;57,45253618
30003;7219;57,44312046
30003;7220;57,4337102
30003;7221;57,42430542
30003;7222;57,41490612
30003;7223;57,40551229
30003;7224;57,39612394
30003;7225;57,38674108
30003;7226;57,37736369
30003;7227;57,36799178
30003;7228;57,35862536
30003;7229;57,34926442
30003;7230;57,33990897
30003;7231;57,330559
30003;7232;57,32121452
30003;7233;57,31187553
30003;7234;57,30254203
30003;7235;57,29321403
30003;7236;57,28389151
30003;7237;57,27457449
30003;7238;57,26526297
30003;7239;57,25595694
30003;7240;57,24665641
30003;7241;57,23736137
30003;7242;57,22807184
30003;7243;57,21878781
30003;7244;57,20950928
30003;7245;57,20023625
30003;7246;57,19096873
30003;7247;57,18170671
30003;7248;57,1724502
30003;7249;57,1631992
30003;7250;57,15395371
30003;7251;57,14471373
30003;7252;57,13547927
30003;7253;57,12625031
30003;7254;57,11702687
30003;7255;57,10780894
30003;7256;57,09859653
30003;7257;57,08938964
30003;7258;57,08018827
30003;7259;57,07099242
30003;7260;57,06180209
30003;7261;57,05261728
30003;7262;57,04343799
30003;7263;57,03426423
30003;7264;57,025096
30003;7265;57,01593329
30003;7266;57,00677611
30003;7267;56,99762446
30003;7268;56,98847835
30003;7269;56,97933776
30003;7270;56,97020271
30003;7271;56,96107319
30003;7272;56,95194921
30003;7273;56,94283076
30003;7274;56,93371785
30003;7275;56,92461048
30003;7276;56,91550865
30003;7277;56,90641236
30003;7278;56,89732162
30003;7279;56,88823641
30003;7280;56,87915676
30003;7281;56,87008264
30003;7282;56,86101408
30003;7283;56,85195106
30003;7284;56,8428936
30003;7285;56,83384168
30003;7286;56,82479532
30003;7287;56,81575451
30003;7288;56,80671925
30003;7289;56,79768955
30003;7290;56,7886654
30003;7291;56,77964681
30003;7292;56,77063379
30003;7293;56,76162632
30003;7294;56,75262441
30003;7295;56,74362806
30003;7296;56,73463728
30003;7297;56,72565206
30003;7298;56,71667241
30003;7299;56,70769833
30003;7300;56,69872981
30003;7301;56,68976686
30003;7302;56,68080949
30003;7303;56,67185768
30003;7304;56,66291145
30003;7305;56,65397079
30003;7306;56,6450357
30003;7307;56,63610619
30003;7308;56,62718226
30003;7309;56,61826391
30003;7310;56,60935114
30003;7311;56,60044395
30003;7312;56,59154233
30003;7313;56,58264631
30003;7314;56,57375586
30003;7315;56,56487101
30003;7316;56,55599173
30003;7317;56,54711805
30003;7318;56,53824995
30003;7319;56,52938745
30003;7320;56,52053053
30003;7321;56,51167921
30003;7322;56,50283348
30003;7323;56,49399335
30003;7324;56,48515881
30003;7325;56,47632986
30003;7326;56,46750652
30003;7327;56,45868877
30003;7328;56,44987663
30003;7329;56,44107008
30003;7330;56,43226914
30003;7331;56,4234738
30003;7332;56,41468406
30003;7333;56,40589994
30003;7334;56,39712141
30003;7335;56,3883485
30003;7336;56,3795812
30003;7337;56,3708195
30003;7338;56,36206342
30003;7339;56,35331295
30003;7340;56,34456809
30003;7341;56,33582885
30003;7342;56,32709522
30003;7343;56,31836721
30003;7344;56,30964482
30003;7345;56,30092805
30003;7346;56,2922169
30003;7347;56,28351137
30003;7348;56,27481146
30003;7349;56,26611717
30003;7350;56,25742851
30003;7351;56,24874548
30003;7352;56,24006807
30003;7353;56,2313963
30003;7354;56,22273015
30003;7355;56,21406963
30003;7356;56,20541474
30003;7357;56,19676549
30003;7358;56,18812187
30003;7359;56,17948388
30003;7360;56,17085153
30003;7361;56,16222482
30003;7362;56,15360375
30003;7363;56,14498831
30003;7364;56,13637852
30003;7365;56,12777436
30003;7366;56,11917585
30003;7367;56,11058299
30003;7368;56,10199576
30003;7369;56,09341419
30003;7370;56,08483826
30003;7371;56,07626798
30003;7372;56,06770335
30003;7373;56,05914437
30003;7374;56,05059104
30003;7375;56,04204336
30003;7376;56,03350134
30003;7377;56,02496497
30003;7378;56,01643426
30003;7379;56,0079092
30003;7380;55,9993898
30003;7381;55,99087606
30003;7382;55,98236798
30003;7383;55,97386557
30003;7384;55,96536881
30003;7385;55,95687772
30003;7386;55,94839229
30003;7387;55,93991253
30003;7388;55,93143844
30003;7389;55,92297001
30003;7390;55,91450726
30003;7391;55,90605017
30003;7392;55,89759875
30003;7393;55,88915301
30003;7394;55,88071294
30003;7395;55,87227854
30003;7396;55,86384982
30003;7397;55,85542678
30003;7398;55,84700941
30003;7399;55,83859772
30003;7400;55,83019171
30003;7401;55,82179139
30003;7402;55,81339674
30003;7403;55,80500778
30003;7404;55,7966245
30003;7405;55,78824691
30003;7406;55,779875
30003;7407;55,77150878
30003;7408;55,76314825
30003;7409;55,75479341
30003;7410;55,74644426
30003;7411;55,7381008
30003;7412;55,72976304
30003;7413;55,72143097
30003;7414;55,71310459
30003;7415;55,70478391
30003;7416;55,69646892
30003;7417;55,68815964
30003;7418;55,67985605
30003;7419;55,67155816
30003;7420;55,66326598
30003;7421;55,65497949
30003;7422;55,64669871
30003;7423;55,63842364
30003;7424;55,63015427
30003;7425;55,62189061
30003;7426;55,61363265
30003;7427;55,60538041
30003;7428;55,59713387
30003;7429;55,58889304
30003;7430;55,58065793
30003;7431;55,57242853
30003;7432;55,56420484
30003;7433;55,55598687
30003;7434;55,54777461
30003;7435;55,53956808
30003;7436;55,53136725
30003;7437;55,52317215
30003;7438;55,51498277
30003;7439;55,50679911
30003;7440;55,49862118
30003;7441;55,49044897
30003;7442;55,48228248
30003;7443;55,47412171
30003;7444;55,46596668
30003;7445;55,45781737
30003;7446;55,44967379
30003;7447;55,44153594
30003;7448;55,43340382
30003;7449;55,42527744
30003;7450;55,41715678
30003;7451;55,40904186
30003;7452;55,40093268
30003;7453;55,39282923
30003;7454;55,38473152
30003;7455;55,37663954
30003;7456;55,36855331
30003;7457;55,36047282
30003;7458;55,35239806
30003;7459;55,34432905
30003;7460;55,33626579
30003;7461;55,32820826
30003;7462;55,32015649
30003;7463;55,31211046
30003;7464;55,30407017
30003;7465;55,29603564
30003;7466;55,28800686
30003;7467;55,27998382
30003;7468;55,27196654
30003;7469;55,26395501
30003;7470;55,25594923
30003;7471;55,24794921
30003;7472;55,23995495
30003;7473;55,23196644
30003;7474;55,22398369
30003;7475;55,2160067
30003;7476;55,20803546
30003;7477;55,20006999
30003;7478;55,19211028
30003;7479;55,18415634
30003;7480;55,17620815
30003;7481;55,16826574
30003;7482;55,16032909
30003;7483;55,1523982
30003;7484;55,14447309
30003;7485;55,13655374
30003;7486;55,12864016
30003;7487;55,12073236
30003;7488;55,11283032
30003;7489;55,10493406
30003;7490;55,09704358
30003;7491;55,08915887
30003;7492;55,08127993
30003;7493;55,07340677
30003;7494;55,06553939
30003;7495;55,05767779
30003;7496;55,04982197
30003;7497;55,04197194
30003;7498;55,03412768
30003;7499;55,02628921
30003;7500;55,01845652
30003;7501;55,01062961
30003;7502;55,0028085
30003;7503;54,99499317
30003;7504;54,98718363
30003;7505;54,97937987
30003;7506;54,97158191
30003;7507;54,96378974
30003;7508;54,95600336
30003;7509;54,94822278
30003;7510;54,94044799
30003;7511;54,93267899
30003;7512;54,92491579
30003;7513;54,91715839
30003;7514;54,90940679
30003;7515;54,90166098
30003;7516;54,89392098
30003;7517;54,88618678
30003;7518;54,87845838
30003;7519;54,87073578
30003;7520;54,86301899
30003;7521;54,855308
30003;7522;54,84760282
30003;7523;54,83990345
30003;7524;54,83220988
30003;7525;54,82452213
30003;7526;54,81684018
30003;7527;54,80916405
30003;7528;54,80149373
30003;7529;54,79382922
30003;7530;54,78617052
30003;7531;54,77851764
30003;7532;54,77087058
30003;7533;54,76322933
30003;7534;54,7555939
30003;7535;54,74796429
30003;7536;54,74034051
30003;7537;54,73272254
30003;7538;54,72511039
30003;7539;54,71750407
30003;7540;54,70990357
30003;7541;54,7023089
30003;7542;54,69472005
30003;7543;54,68713703
30003;7544;54,67955983
30003;7545;54,67198847
30003;7546;54,66442294
30003;7547;54,65686323
30003;7548;54,64930936
30003;7549;54,64176132
30003;7550;54,63421912
30003;7551;54,62668275
30003;7552;54,61915221
30003;7553;54,61162751
30003;7554;54,60410865
30003;7555;54,59659563
30003;7556;54,58908845
30003;7557;54,58158711
30003;7558;54,57409161
30003;7559;54,56660195
30003;7560;54,55911813
30003;7561;54,55164016
30003;7562;54,54416804
30003;7563;54,53670176
30003;7564;54,52924133
30003;7565;54,52178675
30003;7566;54,51433801
30003;7567;54,50689513
30003;7568;54,4994581
30003;7569;54,49202691
30003;7570;54,48460159
30003;7571;54,47718211
30003;7572;54,4697685
30003;7573;54,46236073
30003;7574;54,45495883
30003;7575;54,44756278
30003;7576;54,44017259
30003;7577;54,43278826
30003;7578;54,42540979
30003;7579;54,41803718
30003;7580;54,41067044
30003;7581;54,40330956
30003;7582;54,39595454
30003;7583;54,38860539
30003;7584;54,3812621
30003;7585;54,37392468
30003;7586;54,36659313
30003;7587;54,35926745
30003;7588;54,35194764
30003;7589;54,3446337
30003;7590;54,33732563
30003;7591;54,33002344
30003;7592;54,32272712
30003;7593;54,31543667
30003;7594;54,3081521
30003;7595;54,30087341
30003;7596;54,29360059
30003;7597;54,28633365
30003;7598;54,27907259
30003;7599;54,27181742
30003;7600;54,26456812
30003;7601;54,25732471
30003;7602;54,25008717
30003;7603;54,24285553
30003;7604;54,23562977
30003;7605;54,22840989
30003;7606;54,2211959
30003;7607;54,2139878
30003;7608;54,20678559
30003;7609;54,19958926
30003;7610;54,19239883
30003;7611;54,18521429
30003;7612;54,17803564
30003;7613;54,17086289
30003;7614;54,16369603
30003;7615;54,15653506
30003;7616;54,14937999
30003;7617;54,14223082
30003;7618;54,13508755
30003;7619;54,12795017
30003;7620;54,1208187
30003;7621;54,11369312
30003;7622;54,10657345
30003;7623;54,09945968
30003;7624;54,09235181
30003;7625;54,08524985
30003;7626;54,07815379
30003;7627;54,07106364
30003;7628;54,0639794
30003;7629;54,05690106
30003;7630;54,04982864
30003;7631;54,04276212
30003;7632;54,03570151
30003;7633;54,02864682
30003;7634;54,02159804
30003;7635;54,01455517
30003;7636;54,00751822
30003;7637;54,00048718
30003;7638;53,99346206
30003;7639;53,98644285
30003;7640;53,97942956
30003;7641;53,9724222
30003;7642;53,96542075
30003;7643;53,95842522
30003;7644;53,95143561
30003;7645;53,94445193
30003;7646;53,93747417
30003;7647;53,93050234
30003;7648;53,92353643
30003;7649;53,91657644
30003;7650;53,90962238
30003;7651;53,90267425
30003;7652;53,89573205
30003;7653;53,88879578
30003;7654;53,88186544
30003;7655;53,87494103
30003;7656;53,86802256
30003;7657;53,86111001
30003;7658;53,85420341
30003;7659;53,84730273
30003;7660;53,84040799
30003;7661;53,83351919
30003;7662;53,82663633
30003;7663;53,8197594
30003;7664;53,81288842
30003;7665;53,80602337
30003;7666;53,79916427
30003;7667;53,79231111
30003;7668;53,78546389
30003;7669;53,77862262
30003;7670;53,77178729
30003;7671;53,7649579
30003;7672;53,75813446
30003;7673;53,75131697
30003;7674;53,74450543
30003;7675;53,73769984
30003;7676;53,73090019
30003;7677;53,7241065
30003;7678;53,71731876
30003;7679;53,71053697
30003;7680;53,70376114
30003;7681;53,69699126
30003;7682;53,69022734
30003;7683;53,68346937
30003;7684;53,67671736
30003;7685;53,6699713
30003;7686;53,66323121
30003;7687;53,65649707
30003;7688;53,6497689
30003;7689;53,64304668
30003;7690;53,63633043
30003;7691;53,62962015
30003;7692;53,62291582
30003;7693;53,61621746
30003;7694;53,60952507
30003;7695;53,60283864
30003;7696;53,59615818
30003;7697;53,58948369
30003;7698;53,58281517
30003;7699;53,57615261
30003;7700;53,56949603
30003;7701;53,56284542
30003;7702;53,55620078
30003;7703;53,54956212
30003;7704;53,54292943
30003;7705;53,53630271
30003;7706;53,52968198
30003;7707;53,52306721
30003;7708;53,51645843
30003;7709;53,50985562
30003;7710;53,5032588
30003;7711;53,49666795
30003;7712;53,49008308
30003;7713;53,4835042
30003;7714;53,4769313
30003;7715;53,47036438
30003;7716;53,46380345
30003;7717;53,4572485
30003;7718;53,45069954
30003;7719;53,44415656
30003;7720;53,43761958
30003;7721;53,43108858
30003;7722;53,42456357
30003;7723;53,41804455
30003;7724;53,41153152
30003;7725;53,40502449
30003;7726;53,39852344
30003;7727;53,3920284
30003;7728;53,38553934
30003;7729;53,37905628
30003;7730;53,37257922
30003;7731;53,36610815
30003;7732;53,35964308
30003;7733;53,35318401
30003;7734;53,34673094
30003;7735;53,34028387
30003;7736;53,33384281
30003;7737;53,32740774
30003;7738;53,32097868
30003;7739;53,31455561
30003;7740;53,30813856
30003;7741;53,30172751
30003;7742;53,29532246
30003;7743;53,28892343
30003;7744;53,2825304
30003;7745;53,27614337
30003;7746;53,26976236
30003;7747;53,26338736
30003;7748;53,25701837
30003;7749;53,25065539
30003;7750;53,24429843
30003;7751;53,23794747
30003;7752;53,23160253
30003;7753;53,22526361
30003;7754;53,2189307
30003;7755;53,21260381
30003;7756;53,20628294
30003;7757;53,19996809
30003;7758;53,19365925
30003;7759;53,18735643
30003;7760;53,18105964
30003;7761;53,17476887
30003;7762;53,16848412
30003;7763;53,16220539
30003;7764;53,15593269
30003;7765;53,14966601
30003;7766;53,14340535
30003;7767;53,13715073
30003;7768;53,13090213
30003;7769;53,12465956
30003;7770;53,11842302
30003;7771;53,1121925
30003;7772;53,10596802
30003;7773;53,09974957
30003;7774;53,09353715
30003;7775;53,08733077
30003;7776;53,08113041
30003;7777;53,0749361
30003;7778;53,06874781
30003;7779;53,06256557
30003;7780;53,05638936
30003;7781;53,05021919
30003;7782;53,04405505
30003;7783;53,03789696
30003;7784;53,0317449
30003;7785;53,02559889
30003;7786;53,01945892
30003;7787;53,01332499
30003;7788;53,0071971
30003;7789;53,00107526
30003;7790;52,99495946
30003;7791;52,98884971
30003;7792;52,98274601
30003;7793;52,97664835
30003;7794;52,97055674
30003;7795;52,96447118
30003;7796;52,95839166
30003;7797;52,9523182
30003;7798;52,94625079
30003;7799;52,94018943
30003;7800;52,93413412
30003;7801;52,92808487
30003;7802;52,92204167
30003;7803;52,91600453
30003;7804;52,90997344
30003;7805;52,90394841
30003;7806;52,89792943
30003;7807;52,89191652
30003;7808;52,88590966
30003;7809;52,87990886
30003;7810;52,87391412
30003;7811;52,86792545
30003;7812;52,86194283
30003;7813;52,85596628
30003;7814;52,84999579
30003;7815;52,84403136
30003;7816;52,83807301
30003;7817;52,83212071
30003;7818;52,82617448
30003;7819;52,82023432
30003;7820;52,81430023
30003;7821;52,80837221
30003;7822;52,80245025
30003;7823;52,79653437
30003;7824;52,79062456
30003;7825;52,78472082
30003;7826;52,77882315
30003;7827;52,77293156
30003;7828;52,76704603
30003;7829;52,76116659
30003;7830;52,75529322
30003;7831;52,74942593
30003;7832;52,74356471
30003;7833;52,73770957
30003;7834;52,73186051
30003;7835;52,72601753
30003;7836;52,72018063
30003;7837;52,71434981
30003;7838;52,70852507
30003;7839;52,70270642
30003;7840;52,69689384
30003;7841;52,69108735
30003;7842;52,68528695
30003;7843;52,67949263
30003;7844;52,6737044
30003;7845;52,66792225
30003;7846;52,6621462
30003;7847;52,65637623
30003;7848;52,65061235
30003;7849;52,64485456
30003;7850;52,63910286
30003;7851;52,63335725
30003;7852;52,62761773
30003;7853;52,62188431
30003;7854;52,61615698
30003;7855;52,61043574
30003;7856;52,6047206
30003;7857;52,59901155
30003;7858;52,5933086
30003;7859;52,58761175
30003;7860;52,581921
30003;7861;52,57623634
30003;7862;52,57055779
30003;7863;52,56488533
30003;7864;52,55921898
30003;7865;52,55355873
30003;7866;52,54790458
30003;7867;52,54225653
