ID;Time [h];Load [MW]
30002;6690;59,08246152
30002;6691;59,06131689
30002;6692;59,04016531
30002;6693;59,01900678
30002;6694;58,9978413
30002;6695;58,97666887
30002;6696;58,95548951
30002;6697;58,9343032
30002;6698;58,91310996
30002;6699;58,89190978
30002;6700;58,87070267
30002;6701;58,84948863
30002;6702;58,82826767
30002;6703;58,80703979
30002;6704;58,78580498
30002;6705;58,76456326
30002;6706;58,74331462
30002;6707;58,72205907
30002;6708;58,70079661
30002;6709;58,67952724
30002;6710;58,65825097
30002;6711;58,63696779
30002;6712;58,61567772
30002;6713;58,59438076
30002;6714;58,5730769
30002;6715;58,55176615
30002;6716;58,53044851
30002;6717;58,50912399
30002;6718;58,48779258
30002;6719;58,4664543
30002;6720;58,44510914
30002;6721;58,4237571
30002;6722;58,4023982
30002;6723;58,38103242
30002;6724;58,35965978
30002;6725;58,33828028
30002;6726;58,31689392
30002;6727;58,2955007
30002;6728;58,27410063
30002;6729;58,2526937
30002;6730;58,23127992
30002;6731;58,2098593
30002;6732;58,18843184
30002;6733;58,16699753
30002;6734;58,14555639
30002;6735;58,12410841
30002;6736;58,1026536
30002;6737;58,08119195
30002;6738;58,05972349
30002;6739;58,03824819
30002;6740;58,01676608
30002;6741;57,99527714
30002;6742;57,97378139
30002;6743;57,95227883
30002;6744;57,93076946
30002;6745;57,90925328
30002;6746;57,88773029
30002;6747;57,86620051
30002;6748;57,84466392
30002;6749;57,82312053
30002;6750;57,80157036
30002;6751;57,78001339
30002;6752;57,75844963
30002;6753;57,73687909
30002;6754;57,71530176
30002;6755;57,69371766
30002;6756;57,67212678
30002;6757;57,65052912
30002;6758;57,62892469
30002;6759;57,60731349
30002;6760;57,58569553
30002;6761;57,5640708
30002;6762;57,54243932
30002;6763;57,52080107
30002;6764;57,49915607
30002;6765;57,47750432
30002;6766;57,45584582
30002;6767;57,43418057
30002;6768;57,41250858
30002;6769;57,39082984
30002;6770;57,36914437
30002;6771;57,34745217
30002;6772;57,32575323
30002;6773;57,30404756
30002;6774;57,28233516
30002;6775;57,26061604
30002;6776;57,2388902
30002;6777;57,21715764
30002;6778;57,19541836
30002;6779;57,17367237
30002;6780;57,15191967
30002;6781;57,13016026
30002;6782;57,10839415
30002;6783;57,08662134
30002;6784;57,06484182
30002;6785;57,04305561
30002;6786;57,02126271
30002;6787;56,99946312
30002;6788;56,97765683
30002;6789;56,95584387
30002;6790;56,93402422
30002;6791;56,91219789
30002;6792;56,89036488
30002;6793;56,8685252
30002;6794;56,84667885
30002;6795;56,82482583
30002;6796;56,80296615
30002;6797;56,7810998
30002;6798;56,7592268
30002;6799;56,73734713
30002;6800;56,71546082
30002;6801;56,69356785
30002;6802;56,67166823
30002;6803;56,64976196
30002;6804;56,62784906
30002;6805;56,60592951
30002;6806;56,58400333
30002;6807;56,56207051
30002;6808;56,54013106
30002;6809;56,51818498
30002;6810;56,49623228
30002;6811;56,47427295
30002;6812;56,452307
30002;6813;56,43033443
30002;6814;56,40835525
30002;6815;56,38636946
30002;6816;56,36437706
30002;6817;56,34237805
30002;6818;56,32037244
30002;6819;56,29836023
30002;6820;56,27634142
30002;6821;56,25431601
30002;6822;56,23228402
30002;6823;56,21024543
30002;6824;56,18820026
30002;6825;56,1661485
30002;6826;56,14409017
30002;6827;56,12202525
30002;6828;56,09995376
30002;6829;56,0778757
30002;6830;56,05579107
30002;6831;56,03369987
30002;6832;56,01160211
30002;6833;55,98949779
30002;6834;55,96738691
30002;6835;55,94526948
30002;6836;55,92314549
30002;6837;55,90101495
30002;6838;55,87887787
30002;6839;55,85673424
30002;6840;55,83458407
30002;6841;55,81242736
30002;6842;55,79026412
30002;6843;55,76809435
30002;6844;55,74591805
30002;6845;55,72373521
30002;6846;55,70154586
30002;6847;55,67934999
30002;6848;55,65714759
30002;6849;55,63493868
30002;6850;55,61272326
30002;6851;55,59050133
30002;6852;55,56827289
30002;6853;55,54603795
30002;6854;55,52379651
30002;6855;55,50154857
30002;6856;55,47929414
30002;6857;55,45703321
30002;6858;55,43476579
30002;6859;55,41249189
30002;6860;55,3902115
30002;6861;55,36792463
30002;6862;55,34563128
30002;6863;55,32333146
30002;6864;55,30102517
30002;6865;55,2787124
30002;6866;55,25639317
30002;6867;55,23406748
30002;6868;55,21173532
30002;6869;55,18939671
30002;6870;55,16705164
30002;6871;55,14470012
30002;6872;55,12234215
30002;6873;55,09997774
30002;6874;55,07760688
30002;6875;55,05522958
30002;6876;55,03284584
30002;6877;55,01045567
30002;6878;54,98805906
30002;6879;54,96565603
30002;6880;54,94324656
30002;6881;54,92083068
30002;6882;54,89840838
30002;6883;54,87597965
30002;6884;54,85354452
30002;6885;54,83110297
30002;6886;54,80865501
30002;6887;54,78620064
30002;6888;54,76373988
30002;6889;54,74127271
30002;6890;54,71879914
30002;6891;54,69631918
30002;6892;54,67383283
30002;6893;54,65134009
30002;6894;54,62884096
30002;6895;54,60633545
30002;6896;54,58382356
30002;6897;54,5613053
30002;6898;54,53878065
30002;6899;54,51624964
30002;6900;54,49371226
30002;6901;54,47116851
30002;6902;54,4486184
30002;6903;54,42606194
30002;6904;54,40349911
30002;6905;54,38092993
30002;6906;54,3583544
30002;6907;54,33577252
30002;6908;54,31318429
30002;6909;54,29058972
30002;6910;54,26798882
30002;6911;54,24538157
30002;6912;54,222768
30002;6913;54,20014809
30002;6914;54,17752185
30002;6915;54,15488929
30002;6916;54,13225041
30002;6917;54,10960521
30002;6918;54,08695369
30002;6919;54,06429586
30002;6920;54,04163172
30002;6921;54,01896127
30002;6922;53,99628451
30002;6923;53,97360146
30002;6924;53,9509121
30002;6925;53,92821645
30002;6926;53,90551451
30002;6927;53,88280627
30002;6928;53,86009175
30002;6929;53,83737095
30002;6930;53,81464386
30002;6931;53,7919105
30002;6932;53,76917086
30002;6933;53,74642495
30002;6934;53,72367277
30002;6935;53,70091432
30002;6936;53,67814961
30002;6937;53,65537864
30002;6938;53,63260141
30002;6939;53,60981792
30002;6940;53,58702819
30002;6941;53,5642322
30002;6942;53,54142997
30002;6943;53,51862149
30002;6944;53,49580678
30002;6945;53,47298582
30002;6946;53,45015864
30002;6947;53,42732522
30002;6948;53,40448557
30002;6949;53,3816397
30002;6950;53,3587876
30002;6951;53,33592929
30002;6952;53,31306476
30002;6953;53,29019401
30002;6954;53,26731706
30002;6955;53,24443389
30002;6956;53,22154452
30002;6957;53,19864895
30002;6958;53,17574718
30002;6959;53,15283922
30002;6960;53,12992506
30002;6961;53,10700471
30002;6962;53,08407817
30002;6963;53,06114545
30002;6964;53,03820655
30002;6965;53,01526147
30002;6966;52,99231021
30002;6967;52,96935278
30002;6968;52,94638918
30002;6969;52,92341942
30002;6970;52,90044349
30002;6971;52,8774614
30002;6972;52,85447315
30002;6973;52,83147875
30002;6974;52,8084782
30002;6975;52,78547149
30002;6976;52,76245864
30002;6977;52,73943965
30002;6978;52,71641452
30002;6979;52,69338325
30002;6980;52,67034585
30002;6981;52,64730232
30002;6982;52,62425265
30002;6983;52,60119687
30002;6984;52,57813496
30002;6985;52,55506693
30002;6986;52,53199278
30002;6987;52,50891252
30002;6988;52,48582616
30002;6989;52,46273368
30002;6990;52,4396351
30002;6991;52,41653042
30002;6992;52,39341964
30002;6993;52,37030276
30002;6994;52,34717979
30002;6995;52,32405073
30002;6996;52,30091559
30002;6997;52,27777436
30002;6998;52,25462705
30002;6999;52,23147367
30002;7000;52,2083142
30002;7001;52,18514867
30002;7002;52,16197707
30002;7003;52,1387994
30002;7004;52,11561567
30002;7005;52,09242588
30002;7006;52,06923004
30002;7007;52,04602813
30002;7008;52,02282018
30002;7009;51,99960618
30002;7010;51,97638614
30002;7011;51,95316005
30002;7012;51,92992793
30002;7013;51,90668977
30002;7014;51,88344558
30002;7015;51,86019535
30002;7016;51,8369391
30002;7017;51,81367683
30002;7018;51,79040853
30002;7019;51,76713422
30002;7020;51,74385389
30002;7021;51,72056755
30002;7022;51,6972752
30002;7023;51,67397685
30002;7024;51,65067249
30002;7025;51,62736213
30002;7026;51,60404577
30002;7027;51,58072343
30002;7028;51,55739509
30002;7029;51,53406076
30002;7030;51,51072045
30002;7031;51,48737415
30002;7032;51,46402188
30002;7033;51,44066363
30002;7034;51,4172994
30002;7035;51,39392921
30002;7036;51,37055305
30002;7037;51,34717093
30002;7038;51,32378284
30002;7039;51,3003888
30002;7040;51,2769888
30002;7041;51,25358285
30002;7042;51,23017096
30002;7043;51,20675311
30002;7044;51,18332932
30002;7045;51,1598996
30002;7046;51,13646393
30002;7047;51,11302234
30002;7048;51,08957481
30002;7049;51,06612135
30002;7050;51,04266197
30002;7051;51,01919667
30002;7052;50,99572545
30002;7053;50,97224831
30002;7054;50,94876526
30002;7055;50,9252763
30002;7056;50,90178143
30002;7057;50,87828066
30002;7058;50,85477399
30002;7059;50,83126142
30002;7060;50,80774296
30002;7061;50,78421861
30002;7062;50,76068836
30002;7063;50,73715223
30002;7064;50,71361022
30002;7065;50,69006233
30002;7066;50,66650857
30002;7067;50,64294893
30002;7068;50,61938342
30002;7069;50,59581204
30002;7070;50,5722348
30002;7071;50,54865169
30002;7072;50,52506273
30002;7073;50,50146791
30002;7074;50,47786724
30002;7075;50,45426073
30002;7076;50,43064836
30002;7077;50,40703015
30002;7078;50,38340611
30002;7079;50,35977622
30002;7080;50,3361405
30002;7081;50,31249895
30002;7082;50,28885158
30002;7083;50,26519837
30002;7084;50,24153935
30002;7085;50,21787451
30002;7086;50,19420385
30002;7087;50,17052738
30002;7088;50,1468451
30002;7089;50,12315701
30002;7090;50,09946312
30002;7091;50,07576343
30002;7092;50,05205794
30002;7093;50,02834666
30002;7094;50,00462959
30002;7095;49,98090672
30002;7096;49,95717808
30002;7097;49,93344365
30002;7098;49,90970344
30002;7099;49,88595745
30002;7100;49,86220569
30002;7101;49,83844817
30002;7102;49,81468487
30002;7103;49,79091581
30002;7104;49,76714099
30002;7105;49,74336042
30002;7106;49,71957408
30002;7107;49,695782
30002;7108;49,67198417
30002;7109;49,64818059
30002;7110;49,62437127
30002;7111;49,60055621
30002;7112;49,57673542
30002;7113;49,55290889
30002;7114;49,52907663
30002;7115;49,50523864
30002;7116;49,48139493
30002;7117;49,4575455
30002;7118;49,43369035
30002;7119;49,40982949
30002;7120;49,38596291
30002;7121;49,36209063
30002;7122;49,33821264
30002;7123;49,31432895
30002;7124;49,29043955
30002;7125;49,26654447
30002;7126;49,24264368
30002;7127;49,21873721
30002;7128;49,19482505
30002;7129;49,17090721
30002;7130;49,14698369
30002;7131;49,12305448
30002;7132;49,09911961
30002;7133;49,07517906
30002;7134;49,05123284
30002;7135;49,02728096
30002;7136;49,00332341
30002;7137;48,97936021
30002;7138;48,95539134
30002;7139;48,93141683
30002;7140;48,90743666
30002;7141;48,88345085
30002;7142;48,85945939
30002;7143;48,8354623
30002;7144;48,81145956
30002;7145;48,78745119
30002;7146;48,76343719
30002;7147;48,73941756
30002;7148;48,7153923
30002;7149;48,69136142
30002;7150;48,66732492
30002;7151;48,64328281
30002;7152;48,61923508
30002;7153;48,59518175
30002;7154;48,5711228
30002;7155;48,54705825
30002;7156;48,5229881
30002;7157;48,49891236
30002;7158;48,47483102
30002;7159;48,45074408
30002;7160;48,42665156
30002;7161;48,40255345
30002;7162;48,37844976
30002;7163;48,3543405
30002;7164;48,33022565
30002;7165;48,30610524
30002;7166;48,28197925
30002;7167;48,25784769
30002;7168;48,23371058
30002;7169;48,2095679
30002;7170;48,18541966
30002;7171;48,16126588
30002;7172;48,13710654
30002;7173;48,11294165
30002;7174;48,08877121
30002;7175;48,06459524
30002;7176;48,04041372
30002;7177;48,01622667
30002;7178;47,99203409
30002;7179;47,96783598
30002;7180;47,94363234
30002;7181;47,91942318
30002;7182;47,8952085
30002;7183;47,8709883
30002;7184;47,84676259
30002;7185;47,82253136
30002;7186;47,79829463
30002;7187;47,7740524
30002;7188;47,74980466
30002;7189;47,72555143
30002;7190;47,7012927
30002;7191;47,67702848
30002;7192;47,65275877
30002;7193;47,62848357
30002;7194;47,60420289
30002;7195;47,57991673
30002;7196;47,5556251
30002;7197;47,53132799
30002;7198;47,50702541
30002;7199;47,48271736
30002;7200;47,45840385
30002;7201;47,43408488
30002;7202;47,40976045
30002;7203;47,38543057
30002;7204;47,36109524
30002;7205;47,33675446
30002;7206;47,31240823
30002;7207;47,28805656
30002;7208;47,26369945
30002;7209;47,23933691
30002;7210;47,21496893
30002;7211;47,19059552
30002;7212;47,16621669
30002;7213;47,14183244
30002;7214;47,11744276
30002;7215;47,09304767
30002;7216;47,06864716
30002;7217;47,04424124
30002;7218;47,01982992
30002;7219;46,99541319
30002;7220;46,97099106
30002;7221;46,94656353
30002;7222;46,92213061
30002;7223;46,89769229
30002;7224;46,87324859
30002;7225;46,8487995
30002;7226;46,82434503
30002;7227;46,79988518
30002;7228;46,77541995
30002;7229;46,75094935
30002;7230;46,72647338
30002;7231;46,70199204
30002;7232;46,67750534
30002;7233;46,65301328
30002;7234;46,62851587
30002;7235;46,60401309
30002;7236;46,57950497
30002;7237;46,5549915
30002;7238;46,53047269
30002;7239;46,50594853
30002;7240;46,48141904
30002;7241;46,45688421
30002;7242;46,43234405
30002;7243;46,40779856
30002;7244;46,38324774
30002;7245;46,3586916
30002;7246;46,33413014
30002;7247;46,30956337
30002;7248;46,28499128
30002;7249;46,26041388
30002;7250;46,23583118
30002;7251;46,21124317
30002;7252;46,18664987
30002;7253;46,16205126
30002;7254;46,13744736
30002;7255;46,11283817
30002;7256;46,08822369
30002;7257;46,06360393
30002;7258;46,03897889
30002;7259;46,01434857
30002;7260;45,98971297
30002;7261;45,9650721
30002;7262;45,94042596
30002;7263;45,91577456
30002;7264;45,8911179
30002;7265;45,86645597
30002;7266;45,84178879
30002;7267;45,81711636
30002;7268;45,79243867
30002;7269;45,76775574
30002;7270;45,74306757
30002;7271;45,71837416
30002;7272;45,69367551
30002;7273;45,66897162
30002;7274;45,64426251
30002;7275;45,61954817
30002;7276;45,5948286
30002;7277;45,57010381
30002;7278;45,54537381
30002;7279;45,52063859
30002;7280;45,49589816
30002;7281;45,47115252
30002;7282;45,44640167
30002;7283;45,42164562
30002;7284;45,39688438
30002;7285;45,37211794
30002;7286;45,3473463
30002;7287;45,32256948
30002;7288;45,29778747
30002;7289;45,27300028
30002;7290;45,2482079
30002;7291;45,22341036
30002;7292;45,19860763
30002;7293;45,17379974
30002;7294;45,14898668
30002;7295;45,12416846
30002;7296;45,09934508
30002;7297;45,07451653
30002;7298;45,04968284
30002;7299;45,02484399
30002;7300;45
30002;7301;44,97515086
30002;7302;44,95029658
30002;7303;44,92543716
30002;7304;44,90057261
30002;7305;44,87570293
30002;7306;44,85082811
30002;7307;44,82594817
30002;7308;44,80106311
30002;7309;44,77617293
30002;7310;44,75127764
30002;7311;44,72637723
30002;7312;44,70147171
30002;7313;44,67656109
30002;7314;44,65164536
30002;7315;44,62672453
30002;7316;44,60179861
30002;7317;44,57686759
30002;7318;44,55193148
30002;7319;44,52699029
30002;7320;44,50204401
30002;7321;44,47709265
30002;7322;44,45213622
30002;7323;44,42717471
30002;7324;44,40220813
30002;7325;44,37723648
30002;7326;44,35225977
30002;7327;44,32727799
30002;7328;44,30229116
30002;7329;44,27729927
30002;7330;44,25230233
30002;7331;44,22730035
30002;7332;44,20229331
30002;7333;44,17728124
30002;7334;44,15226413
30002;7335;44,12724198
30002;7336;44,1022148
30002;7337;44,07718259
30002;7338;44,05214535
30002;7339;44,02710309
30002;7340;44,00205581
30002;7341;43,97700352
30002;7342;43,95194621
30002;7343;43,92688389
30002;7344;43,90181657
30002;7345;43,87674424
30002;7346;43,85166691
30002;7347;43,82658459
30002;7348;43,80149727
30002;7349;43,77640496
30002;7350;43,75130767
30002;7351;43,72620539
30002;7352;43,70109813
30002;7353;43,67598589
30002;7354;43,65086868
30002;7355;43,62574649
30002;7356;43,60061934
30002;7357;43,57548722
30002;7358;43,55035015
30002;7359;43,52520811
30002;7360;43,50006112
30002;7361;43,47490918
30002;7362;43,44975229
30002;7363;43,42459045
30002;7364;43,39942368
30002;7365;43,37425196
30002;7366;43,34907531
30002;7367;43,32389372
30002;7368;43,29870721
30002;7369;43,27351577
30002;7370;43,24831941
30002;7371;43,22311813
30002;7372;43,19791193
30002;7373;43,17270082
30002;7374;43,1474848
30002;7375;43,12226388
30002;7376;43,09703805
30002;7377;43,07180732
30002;7378;43,04657169
30002;7379;43,02133117
30002;7380;42,99608577
30002;7381;42,97083547
30002;7382;42,94558029
30002;7383;42,92032023
30002;7384;42,89505529
30002;7385;42,86978548
30002;7386;42,8445108
30002;7387;42,81923125
30002;7388;42,79394684
30002;7389;42,76865757
30002;7390;42,74336344
30002;7391;42,71806445
30002;7392;42,69276061
30002;7393;42,66745193
30002;7394;42,6421384
30002;7395;42,61682003
30002;7396;42,59149682
30002;7397;42,56616878
30002;7398;42,5408359
30002;7399;42,5154982
30002;7400;42,49015567
30002;7401;42,46480832
30002;7402;42,43945615
30002;7403;42,41409917
30002;7404;42,38873737
30002;7405;42,36337077
30002;7406;42,33799936
30002;7407;42,31262315
30002;7408;42,28724213
30002;7409;42,26185633
30002;7410;42,23646573
30002;7411;42,21107034
30002;7412;42,18567016
30002;7413;42,16026521
30002;7414;42,13485547
30002;7415;42,10944096
30002;7416;42,08402167
30002;7417;42,05859762
30002;7418;42,0331688
30002;7419;42,00773521
30002;7420;41,98229687
30002;7421;41,95685377
30002;7422;41,93140591
30002;7423;41,90595331
30002;7424;41,88049596
30002;7425;41,85503387
30002;7426;41,82956703
30002;7427;41,80409546
30002;7428;41,77861916
30002;7429;41,75313812
30002;7430;41,72765236
30002;7431;41,70216187
30002;7432;41,67666667
30002;7433;41,65116675
30002;7434;41,62566211
30002;7435;41,60015276
30002;7436;41,57463871
30002;7437;41,54911995
30002;7438;41,52359649
30002;7439;41,49806833
30002;7440;41,47253548
30002;7441;41,44699794
30002;7442;41,42145571
30002;7443;41,39590879
30002;7444;41,3703572
30002;7445;41,34480093
30002;7446;41,31923998
30002;7447;41,29367436
30002;7448;41,26810407
30002;7449;41,24252912
30002;7450;41,21694951
30002;7451;41,19136524
30002;7452;41,16577631
30002;7453;41,14018274
30002;7454;41,11458451
30002;7455;41,08898164
30002;7456;41,06337413
30002;7457;41,03776198
30002;7458;41,0121452
30002;7459;40,98652378
30002;7460;40,96089774
30002;7461;40,93526707
30002;7462;40,90963177
30002;7463;40,88399186
30002;7464;40,85834734
30002;7465;40,8326982
30002;7466;40,80704446
30002;7467;40,7813861
30002;7468;40,75572315
30002;7469;40,7300556
30002;7470;40,70438345
30002;7471;40,67870671
30002;7472;40,65302538
30002;7473;40,62733947
30002;7474;40,60164897
30002;7475;40,5759539
30002;7476;40,55025425
30002;7477;40,52455003
30002;7478;40,49884123
30002;7479;40,47312788
30002;7480;40,44740996
30002;7481;40,42168748
30002;7482;40,39596044
30002;7483;40,37022886
30002;7484;40,34449272
30002;7485;40,31875204
30002;7486;40,29300681
30002;7487;40,26725705
30002;7488;40,24150275
30002;7489;40,21574392
30002;7490;40,18998055
30002;7491;40,16421267
30002;7492;40,13844026
30002;7493;40,11266333
30002;7494;40,08688188
30002;7495;40,06109592
30002;7496;40,03530545
30002;7497;40,00951048
30002;7498;39,983711
30002;7499;39,95790703
30002;7500;39,93209856
30002;7501;39,90628559
30002;7502;39,88046814
30002;7503;39,8546462
30002;7504;39,82881977
30002;7505;39,80298887
30002;7506;39,77715349
30002;7507;39,75131364
30002;7508;39,72546932
30002;7509;39,69962053
30002;7510;39,67376728
30002;7511;39,64790957
30002;7512;39,6220474
30002;7513;39,59618078
30002;7514;39,57030972
30002;7515;39,5444342
30002;7516;39,51855424
30002;7517;39,49266985
30002;7518;39,46678101
30002;7519;39,44088774
30002;7520;39,41499005
30002;7521;39,38908793
30002;7522;39,36318138
30002;7523;39,33727041
30002;7524;39,31135503
30002;7525;39,28543524
30002;7526;39,25951103
30002;7527;39,23358242
30002;7528;39,20764941
30002;7529;39,181712
30002;7530;39,15577019
30002;7531;39,12982399
30002;7532;39,10387339
30002;7533;39,07791842
30002;7534;39,05195906
30002;7535;39,02599531
30002;7536;39,0000272
30002;7537;38,97405471
30002;7538;38,94807785
30002;7539;38,92209662
30002;7540;38,89611103
30002;7541;38,87012109
30002;7542;38,84412678
30002;7543;38,81812813
30002;7544;38,79212512
30002;7545;38,76611777
30002;7546;38,74010607
30002;7547;38,71409003
30002;7548;38,68806966
30002;7549;38,66204496
30002;7550;38,63601593
30002;7551;38,60998257
30002;7552;38,58394488
30002;7553;38,55790288
30002;7554;38,53185656
30002;7555;38,50580593
30002;7556;38,47975099
30002;7557;38,45369175
30002;7558;38,4276282
30002;7559;38,40156035
30002;7560;38,37548821
30002;7561;38,34941177
30002;7562;38,32333105
30002;7563;38,29724604
30002;7564;38,27115674
30002;7565;38,24506317
30002;7566;38,21896532
30002;7567;38,1928632
30002;7568;38,16675681
30002;7569;38,14064615
30002;7570;38,11453123
30002;7571;38,08841206
30002;7572;38,06228862
30002;7573;38,03616094
30002;7574;38,010029
30002;7575;37,98389282
30002;7576;37,9577524
30002;7577;37,93160774
30002;7578;37,90545884
30002;7579;37,87930571
30002;7580;37,85314836
30002;7581;37,82698677
30002;7582;37,80082097
30002;7583;37,77465094
30002;7584;37,74847671
30002;7585;37,72229825
30002;7586;37,69611559
30002;7587;37,66992873
30002;7588;37,64373766
30002;7589;37,6175424
30002;7590;37,59134294
30002;7591;37,56513929
30002;7592;37,53893145
30002;7593;37,51271942
30002;7594;37,48650321
30002;7595;37,46028283
30002;7596;37,43405827
30002;7597;37,40782954
30002;7598;37,38159664
30002;7599;37,35535957
30002;7600;37,32911835
30002;7601;37,30287296
30002;7602;37,27662343
30002;7603;37,25036974
30002;7604;37,2241119
30002;7605;37,19784992
30002;7606;37,17158379
30002;7607;37,14531353
30002;7608;37,11903914
30002;7609;37,09276061
30002;7610;37,06647796
30002;7611;37,04019118
30002;7612;37,01390028
30002;7613;36,98760526
30002;7614;36,96130613
30002;7615;36,93500289
30002;7616;36,90869554
30002;7617;36,88238409
30002;7618;36,85606854
30002;7619;36,82974889
30002;7620;36,80342514
30002;7621;36,77709731
30002;7622;36,75076539
30002;7623;36,72442938
30002;7624;36,6980893
30002;7625;36,67174513
30002;7626;36,6453969
30002;7627;36,61904459
30002;7628;36,59268822
30002;7629;36,56632779
30002;7630;36,53996329
30002;7631;36,51359474
30002;7632;36,48722213
30002;7633;36,46084548
30002;7634;36,43446478
30002;7635;36,40808003
30002;7636;36,38169125
30002;7637;36,35529843
30002;7638;36,32890158
30002;7639;36,30250069
30002;7640;36,27609579
30002;7641;36,24968686
30002;7642;36,22327391
30002;7643;36,19685694
30002;7644;36,17043596
30002;7645;36,14401098
30002;7646;36,11758198
30002;7647;36,09114899
30002;7648;36,064712
30002;7649;36,03827101
30002;7650;36,01182603
30002;7651;35,98537706
30002;7652;35,9589241
30002;7653;35,93246717
30002;7654;35,90600625
30002;7655;35,87954136
30002;7656;35,8530725
30002;7657;35,82659967
30002;7658;35,80012288
30002;7659;35,77364212
30002;7660;35,74715741
30002;7661;35,72066874
30002;7662;35,69417612
30002;7663;35,66767955
30002;7664;35,64117904
30002;7665;35,61467459
30002;7666;35,5881662
30002;7667;35,56165388
30002;7668;35,53513762
30002;7669;35,50861744
30002;7670;35,48209333
30002;7671;35,45556531
30002;7672;35,42903336
30002;7673;35,40249751
30002;7674;35,37595774
30002;7675;35,34941407
30002;7676;35,32286649
30002;7677;35,29631501
30002;7678;35,26975964
30002;7679;35,24320037
30002;7680;35,21663722
30002;7681;35,19007017
30002;7682;35,16349925
30002;7683;35,13692444
30002;7684;35,11034576
30002;7685;35,08376321
30002;7686;35,05717678
30002;7687;35,0305865
30002;7688;35,00399234
30002;7689;34,97739433
30002;7690;34,95079247
30002;7691;34,92418675
30002;7692;34,89757718
30002;7693;34,87096377
30002;7694;34,84434652
30002;7695;34,81772543
30002;7696;34,7911005
30002;7697;34,76447174
30002;7698;34,73783915
30002;7699;34,71120274
30002;7700;34,68456251
30002;7701;34,65791846
30002;7702;34,63127059
30002;7703;34,60461892
30002;7704;34,57796343
30002;7705;34,55130414
30002;7706;34,52464105
30002;7707;34,49797417
30002;7708;34,47130349
30002;7709;34,44462902
30002;7710;34,41795076
30002;7711;34,39126872
30002;7712;34,3645829
30002;7713;34,3378933
30002;7714;34,31119993
30002;7715;34,28450279
30002;7716;34,25780188
30002;7717;34,23109721
30002;7718;34,20438878
30002;7719;34,17767659
30002;7720;34,15096065
30002;7721;34,12424097
30002;7722;34,09751753
30002;7723;34,07079036
30002;7724;34,04405944
30002;7725;34,01732479
30002;7726;33,99058641
30002;7727;33,9638443
30002;7728;33,93709846
30002;7729;33,9103489
30002;7730;33,88359562
30002;7731;33,85683863
30002;7732;33,83007793
30002;7733;33,80331352
30002;7734;33,7765454
30002;7735;33,74977359
30002;7736;33,72299807
30002;7737;33,69621886
30002;7738;33,66943596
30002;7739;33,64264938
30002;7740;33,61585911
30002;7741;33,58906516
30002;7742;33,56226753
30002;7743;33,53546623
30002;7744;33,50866126
30002;7745;33,48185262
30002;7746;33,45504032
30002;7747;33,42822435
30002;7748;33,40140474
30002;7749;33,37458147
30002;7750;33,34775455
30002;7751;33,32092398
30002;7752;33,29408977
30002;7753;33,26725193
30002;7754;33,24041044
30002;7755;33,21356533
30002;7756;33,18671659
30002;7757;33,15986422
30002;7758;33,13300823
30002;7759;33,10614862
30002;7760;33,07928539
30002;7761;33,05241856
30002;7762;33,02554812
30002;7763;32,99867407
30002;7764;32,97179642
30002;7765;32,94491517
30002;7766;32,91803033
30002;7767;32,8911419
30002;7768;32,86424988
30002;7769;32,83735428
30002;7770;32,8104551
30002;7771;32,78355234
30002;7772;32,75664601
30002;7773;32,72973611
30002;7774;32,70282264
30002;7775;32,67590561
30002;7776;32,64898501
30002;7777;32,62206087
30002;7778;32,59513317
30002;7779;32,56820192
30002;7780;32,54126712
30002;7781;32,51432878
30002;7782;32,48738691
30002;7783;32,4604415
30002;7784;32,43349255
30002;7785;32,40654008
30002;7786;32,37958409
30002;7787;32,35262457
30002;7788;32,32566153
30002;7789;32,29869498
30002;7790;32,27172492
30002;7791;32,24475135
30002;7792;32,21777428
30002;7793;32,19079371
30002;7794;32,16380964
30002;7795;32,13682207
30002;7796;32,10983102
30002;7797;32,08283648
30002;7798;32,05583845
30002;7799;32,02883695
30002;7800;32,00183197
30002;7801;31,97482351
30002;7802;31,94781159
30002;7803;31,9207962
30002;7804;31,89377735
30002;7805;31,86675504
30002;7806;31,83972928
30002;7807;31,81270006
30002;7808;31,78566739
30002;7809;31,75863128
30002;7810;31,73159173
30002;7811;31,70454874
30002;7812;31,67750231
30002;7813;31,65045246
30002;7814;31,62339917
30002;7815;31,59634246
30002;7816;31,56928234
30002;7817;31,54221879
30002;7818;31,51515183
30002;7819;31,48808146
30002;7820;31,46100768
30002;7821;31,4339305
30002;7822;31,40684992
30002;7823;31,37976595
30002;7824;31,35267858
30002;7825;31,32558782
30002;7826;31,29849368
30002;7827;31,27139615
30002;7828;31,24429524
30002;7829;31,21719096
30002;7830;31,19008331
30002;7831;31,16297229
30002;7832;31,1358579
30002;7833;31,10874015
30002;7834;31,08161905
30002;7835;31,05449459
30002;7836;31,02736678
30002;7837;31,00023562
30002;7838;30,97310112
30002;7839;30,94596327
30002;7840;30,91882209
30002;7841;30,89167758
30002;7842;30,86452973
30002;7843;30,83737856
30002;7844;30,81022407
30002;7845;30,78306626
30002;7846;30,75590513
30002;7847;30,72874069
30002;7848;30,70157294
30002;7849;30,67440188
30002;7850;30,64722752
30002;7851;30,62004986
30002;7852;30,59286891
30002;7853;30,56568467
30002;7854;30,53849713
30002;7855;30,51130632
